Date,Close,High,Low,Open,Volume
,SQQQ,SQQQ,SQQQ,SQQQ,SQQQ
2012-06-13,1640983.5,1656783.0390787236,1583981.2413630355,1621776.217198414,44
2012-06-14,1620227.0,1666076.6359464629,1602568.6942638624,1640983.2541108988,55
2012-06-15,1557338.875,1609384.4152824746,1554550.721056296,1609074.6203998409,37
2012-06-18,1518304.375,1587388.6181391552,1505912.5825086716,1578404.5685829422,36
2012-06-19,1469666.75,1497238.491304806,1450769.2643865936,1494450.3376897133,33
2012-06-20,1464709.875,1497857.9199714467,1447361.3654822335,1461611.9268718273,41
2012-06-21,1574067.375,1579953.4761857903,1464709.8108640031,1471525.2964475497,44
2012-06-22,1525120.0,1571279.4312411132,1518924.1031891124,1559817.022140971,30
2012-06-25,1614031.125,1625803.3289827255,1561056.207077735,1561985.591602687,66
2012-06-26,1582432.0,1618677.9953014879,1568801.0274079875,1597302.151918559,33
2012-06-27,1554240.625,1569420.5713075541,1533174.5770629859,1563224.6748554911,23
2012-06-28,1602878.5,1653684.8536915346,1585529.9889833785,1589557.3218979512,48
2012-06-29,1453557.25,1526049.2356138108,1453557.25,1512418.263959932,46
2012-07-02,1438996.875,1473384.098493003,1438377.2853875135,1447671.1295748116,31
2012-07-03,1404919.625,1445192.9549338478,1404919.625,1439306.852866593,15
2012-07-05,1401821.75,1430322.8772928177,1380755.6993922652,1408637.236961326,38
2012-07-06,1453557.25,1483297.5517902814,1417311.2571930946,1420099.4104859335,47
2012-07-09,1461302.0,1482677.8401526394,1443953.492050032,1459753.0260758959,30
2012-07-10,1501885.125,1520472.812190594,1426604.991878094,1436828.2198329207,47
2012-07-11,1528527.5,1565702.8749493312,1497548.0208755573,1509939.8125253343,52
2012-07-12,1572208.75,1613101.6672413794,1553311.2655172413,1564773.674137931,61
2012-07-13,1501575.75,1561675.9553847741,1490113.3396946564,1558887.8015267176,35
2012-07-16,1513347.75,1530076.6708802457,1490422.9324974413,1510869.3913510747,29
2012-07-17,1489183.5,1553620.813917204,1474313.3506344913,1485156.1678801747,37
2012-07-18,1427534.5,1499406.896701389,1415142.7074652778,1499406.896701389,49
2012-07-19,1381065.625,1405849.2162965457,1367434.6497869,1399343.5235812024,46
2012-07-20,1433111.0,1436828.5382619973,1380755.6694768697,1381994.8488975356,44
2012-07-23,1487015.25,1550832.9878125,1472764.6871875,1518614.3240625,49
2012-07-24,1521712.25,1549593.7855252442,1474003.8447679153,1481438.9209079803,46
2012-07-25,1552691.75,1580263.490971668,1523880.829658819,1557338.6726356742,40
2012-07-26,1493520.875,1520163.2303723292,1462851.1868388301,1485156.414592408,38
2012-07-27,1382614.375,1471835.2891832849,1377347.8627044589,1458823.9058648893,44
2012-07-30,1389739.625,1401511.8286892555,1356281.7829358003,1373630.2936357558,52
2012-07-31,1390978.625,1392527.598969933,1364646.0675111357,1381994.5759743876,37
2012-08-01,1398723.625,1418240.6988372093,1359069.8876799557,1359689.4773255815,40
2012-08-02,1415142.5,1446741.5663309982,1374249.5906304729,1435588.9546847634,62
2012-08-03,1334595.875,1361857.8148792943,1316627.7782613742,1347607.2553969359,64
2012-08-06,1304546.375,1322514.4799038232,1286888.0650083115,1315698.991836856,40
2012-08-07,1271707.875,1293703.3096224118,1255598.5426004874,1286887.8228380026,44
2012-08-08,1273876.5,1287197.6793531128,1264892.4488083657,1281621.371716926,42
2012-08-09,1263343.25,1280381.9647498773,1256527.764100049,1273566.4788499265,29
2012-08-10,1258386.5,1284099.4688577056,1258386.5,1274805.6246922698,29
2012-08-13,1249712.125,1279452.423463064,1249712.125,1259005.9682697074,23
2012-08-14,1248473.125,1258696.3540632753,1228336.4616935484,1236700.921836228,33
2012-08-15,1239179.25,1251880.8373125,1233293.1485625,1250951.452875,25
2012-08-16,1194569.0,1229266.0248962655,1185584.9489107884,1225548.4865145227,46
2012-08-17,1178459.5,1194568.8307045216,1178149.7051787593,1187133.7549947423,34
2012-08-20,1172883.5,1194259.3482567354,1172573.7050977284,1180938.1674590597,29
2012-08-21,1188063.5,1201074.886440678,1149339.1355932204,1162350.5220338982,44
2012-08-22,1173502.875,1204172.5647109293,1165448.2090153114,1195498.309035111,37
2012-08-23,1199525.5,1209438.9338842975,1177220.2737603306,1187753.2972623967,31
2012-08-24,1179698.75,1215015.3617384452,1169785.3151260503,1209439.0546218487,27
2012-08-27,1173502.875,1180318.3616024288,1158942.5172584478,1162040.4657140973,25
2012-08-28,1172573.5,1187443.6527080582,1163589.4494055484,1175981.24332893,27
2012-08-29,1172573.5,1186824.063011889,1163279.6545574637,1171024.5257595773,21
2012-08-30,1208199.75,1213156.466923077,1186204.3186538462,1187443.4978846153,27
2012-08-31,1184965.125,1219352.3482352942,1167926.4107843137,1180008.4081372549,54
2012-09-04,1185894.375,1221520.7734130095,1173502.584247649,1188992.3226880878,38
2012-09-05,1190851.375,1200145.2202783558,1173193.0689711238,1189302.4007869407,33
2012-09-06,1112163.375,1169785.2100278551,1110614.4009401114,1169475.4152158774,56
2012-09-07,1115881.0,1125174.8450860633,1109994.89811216,1117739.7690172128,29
2012-09-10,1157393.625,1160491.5736750537,1117430.0870918094,1124555.3690444326,32
2012-09-11,1162969.625,1169475.3154968035,1144691.732651838,1158632.498002131,33
2012-09-12,1152126.75,1174431.9734471631,1144691.6755176121,1152126.75,41
2012-09-13,1106587.0,1154295.3980963046,1092026.644736842,1150268.0657894737,64
2012-09-14,1076537.0,1095124.689208633,1064764.7968345324,1092956.125467626,53
2012-09-17,1075607.375,1086759.986031106,1074368.1959965436,1074987.785498272,44
2012-09-18,1073129.25,1084591.6582707854,1071270.4810912241,1084591.6582707854,38
2012-09-19,1066003.875,1082113.204119442,1057949.210440279,1072819.360396687,41
2012-09-20,1069101.75,1090167.7943349753,1066933.186612576,1082732.7198638075,42
2012-09-21,1068792.375,1071580.5290217393,1051134.0661956521,1053922.2202173914,33
2012-09-24,1089238.625,1101320.6234001708,1081493.75423066,1095744.3164462459,47
2012-09-25,1132300.25,1134468.8140902873,1071580.4554719564,1078395.9426128592,50
2012-09-26,1160182.0,1177840.3108144193,1135708.200801068,1137876.7652870493,72
2012-09-27,1111853.5,1158012.9236556145,1104418.4250487601,1152126.8226525495,52
2012-09-28,1139425.25,1142213.4031402937,1113402.4873572595,1123625.715538336,54
2012-10-01,1143452.75,1155534.748713086,1102250.0364399892,1122696.495800596,41
2012-10-02,1134158.875,1161420.8200969682,1118978.9282982792,1129821.747370937,58
2012-10-03,1114022.375,1139115.7599763626,1107516.6825987208,1124555.4007925473,53
2012-10-04,1101320.75,1117739.8779184248,1092646.4937412096,1106897.0575949368,35
2012-10-05,1118669.125,1127033.585364165,1079944.7714621988,1085521.0783716422,44
2012-10-08,1148719.0,1157083.4587378642,1131370.4929881338,1139115.3621898599,40
2012-10-09,1204792.375,1212227.452654924,1158323.1396567242,1158323.1396567242,55
2012-10-10,1222140.5,1228646.1908745246,1195807.9416983523,1205411.580608365,41
2012-10-11,1235461.625,1236081.2145812437,1192709.9438941826,1194878.5074285357,37
2012-10-12,1236081.5,1242896.9869674186,1214086.0647869674,1233912.9359649122,35
2012-10-15,1209438.875,1244135.8919057376,1203242.9791239754,1220591.4875768442,34
2012-10-16,1154605.25,1203552.8296887577,1152746.48115106,1202933.2400724443,40
2012-10-17,1159252.375,1179389.041054249,1148099.7599545699,1175361.7078433994,48
2012-10-18,1197666.875,1211917.437920331,1158632.7243921366,1171334.3130819967,68
2012-10-19,1285029.0,1289366.1277724204,1201074.5981195758,1202933.3671648987,97
2012-10-22,1265202.125,1294942.42960333,1254669.1004529872,1288126.9431317337,56
2012-10-23,1301758.125,1312600.9461268443,1268300.2769514518,1295562.2272132318,78
2012-10-24,1316628.25,1320345.7885882354,1272947.1715882353,1278523.4794705883,40
2012-10-25,1313220.25,1325921.8376975702,1280381.9988794527,1287197.4849610757,47
2012-10-26,1301138.375,1345129.2438690476,1286578.0169940477,1314459.5536011904,53
2012-10-31,1325922.0,1340482.358411215,1301138.4112149533,1305475.5392523364,29
2012-11-01,1268919.375,1312290.6427001953,1261794.0953063965,1303306.5943908691,39
2012-11-02,1311981.25,1313220.4294569066,1250022.2771546633,1252500.6360684768,30
2012-11-05,1283480.125,1316937.970401883,1276045.0482440263,1309193.0987810765,35
2012-11-06,1275425.375,1291224.912071897,1250331.992591693,1277903.733756376,46
2012-11-07,1365265.75,1381994.6700136147,1312910.4262536874,1315388.7847742229,74
2012-11-08,1430942.5,1430942.5,1345439.1161506819,1355972.141697337,59
2012-11-09,1412664.5,1430942.3959429825,1366814.8627192983,1428464.0371710528,74
2012-11-12,1412354.625,1424746.418156394,1383233.9110824743,1387261.2438583022,31
2012-11-13,1442095.0,1455416.1783029002,1402131.4650912997,1447981.1020408163,68
2012-11-14,1493211.25,1499716.9421680497,1417311.508039419,1422268.2258817428,54
2012-11-15,1509320.375,1524810.1161227422,1475242.9445299671,1491662.0701200739,73
2012-11-16,1492281.75,1560746.4099024287,1476172.4182582519,1504363.7488063108,70
2012-11-19,1381685.0,1440855.8150224215,1379206.6412556055,1440546.0201793723,47
2012-11-20,1381375.0,1420409.1444270015,1375179.104059206,1381994.5895940794,38
2012-11-21,1371771.5,1392837.5483288167,1366504.9879177958,1377038.0120822042,25
2012-11-23,1309502.5,1350085.6150934468,1308882.9104565885,1345748.488289567,32
2012-11-26,1292154.125,1331188.270228962,1290914.945786382,1316937.7092723567,37
2012-11-27,1305475.25,1311361.3510322734,1279452.4875415282,1295561.816682487,46
2012-11-28,1273256.875,1347917.436283455,1268919.7469586376,1325302.4114963505,69
2012-11-29,1249712.125,1267990.016763758,1235771.3600954388,1252500.2779809122,58
2012-11-30,1253739.875,1265821.8752779837,1245065.6183901657,1249092.9518161602,40
2012-12-03,1260865.125,1263653.2788390664,1222450.560995086,1225858.3045761671,53
2012-12-04,1267680.375,1289056.21710044,1256837.5565432552,1259625.709860704,55
2012-12-05,1306095.0,1327161.048387097,1270158.7998102468,1270468.5946394687,59
2012-12-06,1282550.625,1329019.8505434783,1271088.2160326086,1317557.441576087,43
2012-12-07,1303926.375,1316937.7572166785,1257766.9476122595,1261484.4853884534,35
2012-12-10,1291534.375,1314768.982369873,1272327.0995742385,1314459.1876049412,28
2012-12-11,1241657.625,1268609.7740456588,1219971.9878368264,1265511.825879491,63
2012-12-12,1250951.625,1259625.8809435365,1221521.1137630015,1222760.2931835067,61
2012-12-13,1278523.25,1295252.1706445361,1230814.8466803974,1256218.022473952,47
2012-12-14,1314769.375,1328400.3487276156,1292773.9401213478,1302997.1704170594,36
2012-12-17,1262104.125,1317247.6041973492,1261794.3301730487,1311981.0921391754,37
2012-12-18,1204172.75,1254669.3175971184,1199216.0317082582,1241657.9320812966,70
2012-12-19,1221520.75,1222140.3395257418,1193639.221341618,1195807.7846817144,52
2012-12-20,1220591.625,1239179.314720812,1211607.574968274,1214705.523255076,54
2012-12-21,1258696.375,1292773.8057777504,1254669.0422717205,1276974.2696898843,44
2012-12-24,1268610.125,1274806.023046398,1262724.0218559217,1269229.7148046398,10
2012-12-26,1299279.375,1312290.7564377682,1260555.0254828327,1266131.3318133047,21
2012-12-27,1304855.75,1354113.1251780626,1291224.7782526116,1297110.8796889838,59
2012-12-28,1342650.625,1343889.804164744,1303616.4813105676,1332117.602099677,33
2012-12-31,1256218.375,1354113.567725031,1249093.0919852036,1348847.0541923551,50
2013-01-02,1136637.0,1178459.2935404743,1136637.0,1165447.9133278823,68
2013-01-03,1153676.125,1164828.7406015038,1130441.5091635338,1137876.586231203,54
2013-01-04,1165138.125,1174122.1732916778,1153365.9237902153,1153365.9237902153,34
2013-01-07,1162969.625,1185894.4391315929,1159561.8823588172,1176910.390350293,31
2013-01-08,1169475.5,1189921.9590728476,1156773.9117880794,1166067.756821192,32
2013-01-09,1158942.5,1169165.7297514034,1148719.2702485966,1166377.5761828388,28
2013-01-10,1137876.5,1170095.1648516199,1132300.192621835,1135398.14116526,30
2013-01-11,1133229.5,1146240.8829961729,1131370.7310005468,1138496.0121651175,22
2013-01-14,1147789.5,1162349.852631579,1139425.042105263,1150887.4473684211,28
2013-01-15,1164518.5,1179698.4432029794,1160181.373370577,1164518.5,31
2013-01-16,1150578.0,1166067.7415185785,1139425.3861066236,1158632.6655896609,26
2013-01-17,1133539.375,1142523.4257993987,1121147.5807939328,1136637.3235515167,43
2013-01-18,1141904.0,1157083.950081389,1138496.256104178,1145311.743895822,40
2013-01-22,1135398.25,1158942.661186903,1134159.0704638471,1138496.198840382,34
2013-01-23,1115881.0,1122076.8967240422,1105347.9755691283,1116500.5896724043,34
2013-01-24,1160801.625,1166377.9338470777,1131061.3111489192,1159872.2401921537,42
2013-01-25,1143762.5,1156464.087892741,1133539.2707204768,1150577.9861863488,34
2013-01-28,1137566.625,1147170.2648080066,1124245.4472017973,1141903.7526552286,36
2013-01-29,1136017.625,1162040.3903395147,1127962.9595377694,1140044.9577311154,59
2013-01-30,1140045.25,1149648.8920516304,1118669.4015625,1129822.018138587,52
2013-01-31,1149338.75,1152746.4929245282,1125484.549528302,1141593.879716981,41
2013-02-01,1109374.875,1139424.9623708462,1103488.7754118962,1124554.8160430049,53
2013-02-04,1167306.75,1167616.5447850318,1118978.7635350318,1129201.9914410827,43
2013-02-05,1116190.75,1159871.820149875,1105038.1363447127,1152126.9495559256,41
2013-02-06,1126414.0,1136017.6397139714,1111543.8481848184,1126414.0,44
2013-02-07,1123316.25,1160181.8412162163,1119598.7113899614,1121457.4806949808,39
2013-02-08,1088929.125,1108446.204623044,1081494.047048364,1105038.4605618776,47
2013-02-11,1088929.125,1098532.7673541964,1085211.5860241822,1086450.765682788,23
2013-02-12,1101630.5,1104108.8588301463,1085211.3727502811,1092026.8595331833,26
2013-02-13,1089238.625,1099461.8544155292,1076846.831769056,1091097.3939846416,28
2013-02-14,1091097.25,1105967.3999148211,1085520.943781942,1103179.246805792,23
2013-02-15,1100081.625,1108755.881688257,1082733.1116234863,1090168.1887848494,26
2013-02-19,1075607.375,1093885.2653009791,1074987.785498272,1092026.496795795,30
2013-02-20,1123625.75,1125174.724014337,1075297.7607526882,1075917.3503584228,42
2013-02-21,1162040.375,1173812.5782124766,1134158.841075713,1138186.1737536655,55
2013-02-22,1127343.125,1154914.8584776036,1126723.5354836492,1141593.6838760648,34
2013-02-25,1169165.375,1171643.7329756226,1092955.8672496025,1102869.2991520932,53
2013-02-26,1155534.5,1186513.9772117962,1148099.425469169,1162659.779758713,71
2013-02-27,1119288.75,1159562.0789510102,1097912.906172156,1155224.9512178246,55
2013-02-28,1125175.0,1126414.1795154186,1094815.1018722467,1119908.4870594714,35
2013-03-01,1109994.875,1154605.330484231,1106896.926702484,1138186.204507396,49
2013-03-04,1095125.0,1127653.4653465345,1095125.0,1122386.9519094767,43
2013-03-05,1048345.875,1078086.1835106383,1044628.3364361703,1077156.7988696808,54
2013-03-06,1056400.125,1060427.4568548386,1037812.4395161291,1039051.6185483871,35
2013-03-07,1047726.1875,1058569.0072996747,1043079.2647287109,1053612.2896769664,25
2013-03-08,1043698.8125,1056400.4008978927,1032855.9931359454,1036883.3260425943,26
2013-03-11,1035024.5625,1057639.5858650105,1034404.9728187668,1047106.5612840466,23
2013-03-12,1047726.1875,1060737.5712596097,1037502.9574031638,1043698.8544315494,31
2013-03-13,1050514.5,1061357.3214391035,1038432.498967856,1042459.8326452373,42
2013-03-14,1039981.0,1046486.6899016979,1033165.5153410783,1039981.0,26
2013-03-15,1048345.875,1056400.541888298,1036263.8746675532,1037193.2593085107,31
2013-03-18,1056090.75,1084282.0841889116,1042769.5701085362,1076537.2121589908,46
2013-03-19,1059498.25,1089238.551754386,1039671.3821637427,1046486.8679824561,63
2013-03-20,1039671.5625,1053612.331365465,1031926.6909080752,1038742.1779089691,39
2013-03-21,1073129.25,1081493.710089492,1059188.4831841802,1065694.1743648963,41
2013-03-22,1043698.8125,1064764.8615501632,1040910.6589492431,1061047.3234824874,47
2013-03-25,1054231.75,1069101.9010431971,1026660.0116074051,1033165.7026888039,55
2013-03-26,1037192.9375,1048965.1392995818,1036573.347931601,1042459.4488313919,32
2013-03-27,1031926.6875,1062286.584040078,1031307.0977746923,1057020.0713749626,44
2013-03-28,1025420.8125,1040600.7580626889,1022322.8644259819,1033165.6826850453,33
2013-04-01,1045867.0,1053921.662914692,1020463.8323459716,1022942.1901658768,48
2013-04-02,1021083.625,1033785.2113546723,1011479.9865367111,1032236.2374089805,64
2013-04-03,1046486.875,1056400.3089846063,1015507.3937981054,1018295.5471062759,45
2013-04-04,1046796.625,1065074.5181266647,1040910.5238236164,1050204.3677863271,31
2013-04-05,1074058.75,1104728.4402942024,1069721.6220796076,1098222.748413614,54
2013-04-08,1057020.25,1082113.6381154747,1056400.6601699882,1073129.5855803047,39
2013-04-09,1035644.0625,1063215.8009273107,1023252.2699483996,1047416.2654240204,66
2013-04-10,975233.9375,1026350.074630718,971206.6054836405,1025420.6903192503,89
2013-04-11,974924.5625,985767.3841356847,969967.8440379726,982979.2300007944,53
2013-04-12,977093.0,1000637.4096385542,976473.4102726696,983288.8972733037,48
2013-04-15,1036573.4375,1039051.7959877467,984527.9092573222,991343.3950986253,85
2013-04-16,993202.1875,1024491.4641492513,991653.2134084528,1017056.3885098252,47
2013-04-17,1052372.875,1070031.1775831615,1019844.4228731233,1021393.396783927,91
2013-04-18,1096983.5,1109994.8829426714,1043698.7889014402,1044008.5837334086,92
2013-04-19,1048965.375,1095124.808217661,1044628.2470466627,1089238.7059952747,61
2013-04-22,1019224.6875,1051443.3402355623,1007762.282199848,1038741.7559840424,54
2013-04-23,990104.5,1017676.2460888611,979261.6785043805,1000947.3214956196,89
2013-04-24,991343.3125,1004044.8986914062,980500.4950195312,997539.208203125,57
2013-04-25,974924.5625,983598.8198085477,964391.5357681919,982049.8452891642,53
2013-04-26,983908.5,996610.0895780857,975853.8334382871,982979.1153967255,45
2013-04-29,956956.4375,975234.3364357398,945803.8212002267,975234.3364357398,57
2013-04-30,935890.25,964081.5815954983,935580.4551473022,953858.3514564714,49
2013-05-01,947662.5,954477.9870872834,931553.1668846029,936509.8847662635,43
2013-05-02,913584.9375,946732.9837232961,907389.0410096643,944874.2147761954,53
2013-05-03,881366.375,888801.4516256591,872382.3240773287,887252.4773286468,51
2013-05-06,871143.0,878268.2805832148,866496.0778805121,876719.3065433855,34
2013-05-07,873001.875,881366.3358321504,864327.6193222143,867115.7729329311,53
2013-05-08,858751.25,877648.7342171717,856892.4810606061,874240.9911616162,38
2013-05-09,861539.4375,867735.3342098166,845739.9008899677,863398.206512945,41
2013-05-10,846359.5625,861849.305591142,845739.9727763543,857821.9723874452,37
2013-05-13,843261.5,853794.5238795005,837685.1932402645,851006.3704996327,37
2013-05-14,831179.5625,843261.5613585539,822815.1017517705,843261.5613585539,40
2013-05-15,825912.875,841712.4086177795,823434.5167854464,835516.5130813954,31
2013-05-16,828701.25,829630.6345794392,811352.7378504672,821885.7630841121,51
2013-05-17,803917.625,823124.9054431599,802988.2404624277,816929.0085260115,49
2013-05-20,809183.9375,817238.6015026799,800199.8891893185,810423.1165773353,42
2013-05-21,804537.125,817238.712264151,796482.4599056604,808874.2523584905,42
2013-05-22,825603.1875,838614.5698170732,782851.5027439024,801439.1917682927,143
2013-05-23,831799.125,852865.1736033519,824054.2541899441,847908.4562849163,94
2013-05-24,833038.3125,855653.3354871699,833038.3125,848528.0542720342,63
2013-05-28,816309.375,824364.0405597723,794623.7369544592,803917.5818311196,71
2013-05-29,828701.25,842022.4289719625,819717.1990654205,826222.8911214953,82
2013-05-30,815380.0625,828391.4464760638,804227.4476633739,828391.4464760638,60
2013-05-31,840163.5625,840163.5625,806086.1318676254,825293.4109513274,56
2013-06-03,832418.5625,865566.6035076294,832418.5625,836755.6893608114,141
2013-06-04,846049.4375,855962.8692099963,818167.9108156353,828391.1372665691,107
2013-06-05,878268.25,880746.6083774251,844500.6171075838,853484.6662257495,126
2013-06-06,866496.125,900573.5557293529,865876.5353503755,875480.1749195567,116
2013-06-07,830869.875,861539.5683724832,827771.9261744966,855033.8758389262,94
2013-06-10,829630.5625,834587.279826363,817858.358849888,824673.845173637,74
2013-06-11,854414.125,862158.9956036983,832108.8976613488,854414.125,104
2013-06-12,883534.9375,887252.4758064516,837995.0932459678,839234.2726814516,115
2013-06-13,850696.625,894687.4919883467,844500.728241078,887252.4158776402,74
2013-06-14,866186.625,870523.7540236053,847289.1342542919,850077.2886266095,70
2013-06-17,842641.8125,855653.1934283088,826842.278515625,845120.1707720588,97
2013-06-18,821885.6875,838924.4032227667,816309.3805361855,838304.8135601206,77
2013-06-19,848837.875,851006.4389142336,818168.1853558394,820336.749270073,133
2013-06-20,911106.5625,916992.6640598436,869284.2619432167,877958.5168735124,138
2013-06-21,921639.5,945803.4936134454,901812.6334453782,909557.5031932774,114
2013-06-24,949521.0625,973375.2621125611,929074.6056892333,945493.7300978793,164
2013-06-25,930933.3125,946732.8462562397,917921.9317595675,923498.2377911814,61
2013-06-26,905530.4375,915443.8736956894,899644.3347588094,906459.8221433458,67
2013-06-27,892518.75,894997.1082089553,876409.4216417911,890969.7761194031,85
2013-06-28,891589.625,907698.9580437804,873621.5227588604,902742.2401841556,113
2013-07-01,873311.625,875480.188808088,851625.9869191202,870833.2663621851,84
2013-07-02,873621.4375,886013.2309397162,856272.9266843972,874860.6168439715,95
2013-07-03,861229.6875,883534.9168165467,848837.8934352518,881366.3528552158,41
2013-07-05,842332.0625,867425.4413387275,840473.2936971312,847288.7793076498,86
2013-07-08,839234.1875,848218.2374953858,828081.5737126246,828081.5737126246,53
2013-07-09,824054.125,838924.2746240601,818477.8188909774,827771.6624060151,74
2013-07-10,809493.8125,826842.3213021432,806086.069699579,826842.3213021432,73
2013-07-11,760856.125,785329.9172943811,759307.1508041531,783161.3534201954,80
2013-07-12,751562.375,765503.1445280297,749703.6057295961,759617.0418384172,54
2013-07-15,745985.875,754969.9241590531,744746.6958056479,749083.8229858804,33
2013-07-16,748774.25,754660.3529168391,742578.352192801,744437.1215349607,32
2013-07-17,743817.3125,749703.4136817992,738241.0061172427,742578.1333038317,33
2013-07-18,748154.5,752491.6275362319,737931.2708074534,744127.1672877847,43
2013-07-19,771389.1875,778204.6742971888,767361.8543925703,767361.8543925703,54
2013-07-22,765193.3125,772008.7994939272,759926.7998228745,763644.3381831984,30
2013-07-23,781922.125,783780.8939183835,760546.2824385896,760856.0772583202,48
2013-07-24,774177.25,779753.5567226891,758067.9194677871,758997.3039215687,51
2013-07-25,759307.25,775726.378620971,757138.6858425132,763334.5834353325,66
2013-07-26,747535.0,772318.5888934935,747535.0,768291.2556983009,48
2013-07-29,750323.125,757758.2013831544,742268.4589182494,751562.3043971923,41
2013-07-30,740099.8125,747844.6828694014,730496.1732419422,743817.3502773127,70
2013-07-31,736382.3125,739790.055637358,723061.1347812369,736072.5176693312,68
2013-08-01,713147.6875,723061.1219048654,710049.7392484796,720272.968478497,51
2013-08-02,700755.875,717484.7950928382,700755.875,712837.8728448276,41
2013-08-05,699826.6875,705712.7906706507,697967.9180776892,704163.8161520584,29
2013-08-06,712218.375,720273.0412679426,700446.1704545455,701995.1447368421,40
2013-08-07,714386.8125,731115.7317866435,712218.2488887684,716865.1709128361,51
2013-08-08,704473.4375,719033.794387643,700446.1047438434,703853.8478452067,43
2013-08-09,713147.6875,719653.378828193,701375.4841442225,706951.7909969592,36
2013-08-12,709430.25,722441.6344978166,705093.1218340611,722441.6344978166,31
2013-08-13,696728.625,721202.4184081814,692081.7022009782,706022.4705980436,61
2013-08-14,704783.3125,707571.4662637362,694869.8768956044,698277.6203846154,66
2013-08-15,739790.1875,745986.0852177554,727708.1869503768,727708.1869503768,78
2013-08-16,741648.8125,745366.3504072682,730186.4039525898,740099.8383719716,43
2013-08-19,745056.5625,745366.3573284823,722441.54002079,741029.2297297297,66
2013-08-20,734833.375,742888.0409991568,725229.7347702361,741339.0667685497,55
2013-08-21,742578.125,750632.7896850229,723370.847674176,741958.5354088444,90
2013-08-22,721512.1875,734523.5708726922,719653.4184467583,733284.3915038643,35
2013-08-23,706951.8125,714077.0936952234,703853.8641542506,705093.0434925504,38
2013-08-26,706022.375,709739.912735849,689293.4551886792,705712.5801886792,59
2013-08-27,748774.25,753421.1733553992,720273.1200868845,730186.556578403,115
2013-08-28,739480.3125,750323.1323313783,730186.4669302471,750323.1323313783,71
2013-08-29,724610.0,743507.4818298419,712837.7982043609,739789.9444206926,72
2013-08-30,737621.5625,745676.2288691726,722441.6143427131,722751.4092030659,77
2013-09-03,725539.5,735452.9346712212,709739.9634927412,719033.8084970111,72
2013-09-04,701375.4375,724300.2530366608,698897.0790636042,719343.5361638693,65
2013-09-05,698897.125,701375.4835992908,693011.0233266845,700446.0991245568,27
2013-09-06,694869.8125,719653.3992142221,685266.172648239,692081.65899465,83
2013-09-09,670705.75,688054.2590069284,668227.3915704387,688054.2590069284,48
2013-09-10,661411.875,668846.949941452,658933.5166861827,659243.3114754099,47
2013-09-11,665439.5,677521.5020949721,664510.1152234636,674733.3477653632,53
2013-09-12,667607.875,671015.618213457,661102.1834106728,666058.9008120649,24
2013-09-13,665439.5,675972.5274674116,663580.7304469274,664819.9101489758,24
2013-09-16,671015.625,675352.7527700831,648400.6016274238,649639.7809903047,49
2013-09-17,657074.6875,667297.9146039605,654906.1241749175,667297.9146039605,33
2013-09-18,633530.4375,658623.8191320293,629503.1046454768,654906.2811124694,91
2013-09-19,629193.25,632291.1980551452,624546.3279172821,628573.660388971,49
2013-09-20,635389.3125,636628.4920465627,622687.7221477329,624546.4914675768,54
2013-09-23,639106.75,648400.5951284537,625475.7771449345,627334.5461706253,59
2013-09-24,639106.75,645612.4415899176,628883.5203587009,635699.0067862336,51
2013-09-25,644993.0,649639.923631124,635389.3578290106,638797.1018251681,60
2013-09-26,630122.6875,638796.9427851524,626405.149520649,638487.1479535399,56
2013-09-27,631981.4375,644683.0252144608,630122.6685661764,640345.8977022059,53
2013-09-30,639726.375,658623.8611380145,632910.8881961259,653357.3486077482,68
2013-10-01,618660.25,638487.1183024537,617421.0707310967,638487.1183024537,67
2013-10-02,618660.25,632601.0167751628,616181.8914621933,630742.2478718078,64
2013-10-03,640345.875,650259.3089622641,617111.2641509434,621758.1863207547,97
2013-10-04,623926.625,642204.5152060576,621448.2670059582,640965.3362090368,56
2013-10-07,639106.75,640655.7241880756,625165.9823073194,640345.9293504605,74
2013-10-08,675042.9375,676591.9116567232,638487.1474013309,639726.3267267095,137
2013-10-09,682787.75,698897.0798548094,670395.9578039927,671944.9318284936,154
2013-10-10,639416.4375,660792.2777071221,634769.5157158431,660792.2777071221,131
2013-10-11,624546.375,644063.44921875,622687.6060267857,643443.8595610119,79
2013-10-14,610605.6875,637248.0462645865,610605.6875,636008.8667871639,72
2013-10-15,618040.75,620209.3140350877,603790.1863408521,611844.8527568922,82
2013-10-16,596664.875,610915.4379543095,596045.2853063344,608437.0791796469,91
2013-10-17,587061.1875,606268.4664577836,586131.8030343008,604719.4923482849,58
2013-10-18,558560.125,575598.8420687743,557630.7404326124,570332.329520244,73
2013-10-21,555152.3125,559489.4399414062,550195.5954241072,554532.7228655134,52
2013-10-22,552364.125,562277.5585389793,542760.4862591139,548956.3822209758,92
2013-10-23,561967.8125,570022.4779492834,556701.3004754686,560728.6332001103,58
2013-10-24,554532.875,563516.9271648044,550815.3361731843,561658.1577513966,47
2013-10-25,543380.0625,550195.5478905359,535015.6031570695,539352.7302237742,51
2013-10-28,542450.8125,549576.0944460308,539972.4535622501,542141.0176327813,46
2013-10-29,539972.4375,546478.1295180722,535325.5146299483,537803.8734939758,41
2013-10-30,541831.125,548336.8160377358,531298.1014150943,533466.6650943396,73
