Date,Close,High,Low,Open,Volume
,SDOW,SDOW,SDOW,SDOW,SDOW
2012-12-07,14256.2158203125,14519.253778246866,14254.127775051787,14352.245197050981,1458
2012-12-10,14210.2900390625,14268.74257148839,14122.611240423665,14256.217483886287,639
2012-12-11,13951.427734375,14064.158297640903,13763.543462265163,14047.45711951736,1322
2012-12-12,13959.77734375,14016.14182507133,13694.651335959128,13807.381891313686,1003
2012-12-13,14181.0634765625,14262.479729699242,13892.9753187488,13957.690393623641,1032
2012-12-14,14289.6162109375,14352.244825442343,14126.7837244791,14214.462510616419,807
2012-12-17,13961.8642578125,14231.164772386403,13938.900536923195,14222.814183634659,1173
2012-12-18,13606.9736328125,13980.654135209747,13561.046188883718,13886.711201888504,1114
2012-12-19,13897.146484375,13903.409026543428,13573.568002171982,13573.568002171982,1407
2012-12-20,13707.1796875,14005.704900194343,13707.1796875,13918.026099568924,1082
2012-12-21,14068.33203125,14316.756866022633,13959.777564770553,14258.304338478936,2077
2012-12-24,14243.6923828125,14275.005101788143,14147.661402247015,14176.889261144372,388
2012-12-26,14327.193359375,14450.36254574229,14124.697566045492,14181.062046103838,732
2012-12-27,14393.9951171875,14821.953568576142,14233.250687729897,14302.141840088174,1372
2012-12-28,14901.28515625,14928.424969993845,14448.276431842321,14659.124434357076,1202
2012-12-31,14293.791015625,15074.552617940284,14287.528473280196,15022.362641451342,2376
2013-01-02,13316.796875,13613.235610026162,13316.796875,13575.658756803696,2326
2013-01-03,13366.8974609375,13454.57624533705,13249.99241507143,13375.24804888676,875
2013-01-04,13252.0810546875,13414.914351363872,13204.06636347395,13352.28573152743,865
2013-01-07,13394.037109375,13498.417068421706,13341.84633349576,13348.108876204677,794
2013-01-08,13529.7294921875,13634.109448998603,13410.73640513131,13462.926383536864,712
2013-01-09,13343.935546875,13431.61434313214,13268.782634235738,13421.177301317915,861
2013-01-10,13105.9482421875,13368.986201785676,13087.159816501915,13191.539782231617,731
2013-01-11,13032.8837890625,13179.015913859055,13028.708494484768,13122.650631593697,849
2013-01-14,12989.04296875,13126.82448930953,12961.903955143387,13047.495493728005,568
2013-01-15,12928.5009765625,13170.662434437165,12884.661587650773,13168.575185784346,775
2013-01-16,12995.306640625,13085.073481128158,12953.554492146974,13066.285054130845,604
2013-01-17,12719.744140625,12888.839991112653,12617.451412127426,12857.52567927404,1275
2013-01-18,12609.1025390625,12788.63544478642,12586.1388148863,12680.080960899804,829
2013-01-22,12435.828125,12644.588040875584,12421.21499459718,12594.486107024737,1138
2013-01-23,12227.0673828125,12308.483617084883,12183.227994566729,12306.396368463773,1056
2013-01-24,12097.6376953125,12193.667068752726,11951.505589963166,12193.667068752726,1478
2013-01-25,11920.1943359375,12072.58981952896,11920.1943359375,11974.472375770212,885
2013-01-28,11934.806640625,11999.52251550789,11851.303133671267,11861.740972495976,728
2013-01-29,11757.359375,11959.856765053137,11721.870568604185,11959.856765053137,1171
2013-01-30,11870.0888671875,11897.227879055119,11726.044016498958,11763.620864821545,1408
2013-01-31,11968.2080078125,11986.99563832733,11784.499033559592,11907.667432744747,929
2013-02-01,11575.73828125,11801.198591612672,11575.73828125,11746.921360192971,1621
2013-02-04,11922.2822265625,11961.946334881091,11805.376354591139,11847.128508606347,1300
2013-02-05,11675.9423828125,11749.008036229492,11582.000259593586,11730.21961158571,1544
2013-02-06,11648.8037109375,11824.162080622837,11617.490199852642,11822.074831759546,956
2013-02-07,11738.5703125,11961.943365217407,11636.278396731568,11642.54093955448,1105
2013-02-08,11619.5791015625,11696.820062186192,11533.987551585968,11694.732813025998,871
2013-02-11,11652.98046875,11736.484768177097,11627.929497464278,11638.367335803661,606
2013-02-12,11542.3359375,11663.416274577747,11488.057913424278,11646.715895416211,1043
2013-02-13,11575.73828125,11667.592363789468,11454.657139562763,11496.409284846499,975
2013-02-14,11594.5283203125,11734.397110667924,11552.776169218507,11719.783977238432,610
2013-02-15,11582.001953125,11763.622887001091,11527.724716415321,11571.564114875755,1095
2013-02-19,11454.65625,11573.649337186343,11408.729610474871,11573.649337186343,546
2013-02-20,11707.2568359375,11726.044464460649,11387.853612993576,11452.569475656077,1169
2013-02-21,11813.7236328125,11930.62947201054,11723.956805569624,11811.636384057123,1766
2013-02-22,11498.498046875,11728.133665716166,11492.234707060652,11625.840943212312,923
2013-02-25,11815.8125,12024.572443790501,11293.912640523746,11352.365966307158,1839
2013-02-26,11721.87109375,11930.631036318257,11673.855606166037,11838.776151920394,1016
2013-02-27,11273.037109375,11751.097577916527,11199.971446652931,11742.746988932293,1866
2013-02-28,11348.189453125,11348.189453125,11095.59013939194,11283.473590811976,1314
2013-03-01,11222.9345703125,11598.703117688909,11189.53301014082,11435.869815040462,1699
2013-03-04,11147.783203125,11375.331612211361,11141.519862229476,11325.22886682778,783
2013-03-05,10863.8662109375,11005.823017410617,10765.748795663347,10997.47242965199,2073
2013-03-06,10738.6103515625,10813.764052653052,10682.245075744586,10715.647428545652,1641
2013-03-07,10659.2822265625,10715.647502770846,10607.092244483209,10701.033575141191,1165
2013-03-08,10513.150390625,10642.581326564894,10469.310995664771,10469.310995664771,1660
2013-03-11,10398.3349609375,10554.90494699827,10389.984370555454,10531.94122162571,935
2013-03-12,10333.6162109375,10460.959891660948,10323.178374036017,10415.032453667334,1877
2013-03-13,10362.845703125,10446.35001707876,10316.918250814815,10375.37158912491,1257
2013-03-14,10189.572265625,10300.214771472043,10185.396971546028,10291.8641833141,2736
2013-03-15,10222.9716796875,10312.738492685055,10216.70834170356,10229.234221315688,1398
2013-03-18,10339.87890625,10469.310634075528,10212.5352236491,10435.909077684793,1862
2013-03-19,10350.3193359375,10511.06380647008,10225.06288046731,10300.216594478214,2454
2013-03-20,10229.2373046875,10266.814158494832,10151.996348019537,10210.448877783834,3039
2013-03-21,10402.5068359375,10492.272865784287,10268.899822821177,10373.279779209766,1506
2013-03-22,10208.3603515625,10333.615984345544,10206.272306414445,10323.17814767294,1980
2013-03-25,10333.6162109375,10471.39772856243,10110.24315655096,10151.995300512799,2522
2013-03-26,10126.9443359375,10245.938234348969,10116.506498211855,10245.938234348969,1542
2013-03-27,10191.6611328125,10373.282074129678,10158.259571232835,10302.303656228383,1258
2013-03-28,10078.931640625,10195.83751682143,10064.318505644962,10170.786542049384,889
2013-04-01,10087.2802734375,10174.959862658528,10016.301861727516,10091.455567815261,989
2013-04-02,9911.9228515625,10007.952242485859,9863.908156100819,10007.952242485859,1226
2013-04-03,10131.1181640625,10174.958350334951,9868.08102820708,9909.833169423013,1818
2013-04-04,10007.951171875,10147.82074487116,9959.936481549741,10089.368216884926,1766
2013-04-05,10093.5390625,10356.576935969279,10060.137516257706,10325.26263796152,2455
2013-04-08,9978.7255859375,10210.449260994246,9974.550291318204,10091.456151590406,800
2013-04-09,9843.0302734375,9999.600209093307,9759.525989212052,9941.146891593145,1764
2013-04-10,9605.04296875,9767.876237699367,9540.3279072607,9751.175062891905,2600
2013-04-11,9473.5263671875,9619.658485492311,9419.248336444238,9577.906337925797,2368
2013-04-12,9463.087890625,9611.307247943118,9463.087890625,9546.591383765552,2096
2013-04-15,9976.6376953125,9989.162782009007,9559.117816501575,9571.64290319808,3456
2013-04-16,9644.708984375,9847.205576193885,9642.62093910288,9734.475818533576,1519
2013-04-17,9941.150390625,10035.092544354906,9795.018239973608,9809.632171759285,3269
2013-04-18,10070.580078125,10156.171623558666,9895.221692802854,9897.308941852265,1722
2013-04-19,10064.31640625,10216.711065221283,10041.352685684087,10141.558156581881,1566
2013-04-22,10010.0419921875,10243.852965305083,9970.377083181604,10001.691401201397,834
2013-04-23,9703.162109375,10043.441041348835,9696.89956588387,9851.38147860898,2208
2013-04-24,9774.1416015625,9792.930030466601,9638.447304326644,9676.024162134849,669
2013-04-25,9719.86328125,9782.491105191186,9590.431542568098,9736.563662668188,932
2013-04-26,9696.8984375,9765.788796953933,9640.533163570839,9763.70154815177,1138
2013-04-29,9498.578125,9686.462406454506,9444.300886110945,9623.833781732308,1277
2013-04-30,9475.61328125,9648.884408801441,9452.649561082368,9506.927589906943,1659
2013-05-01,9715.6865234375,9744.912783784284,9511.10190465414,9557.028543903714,2207
2013-05-02,9473.5263671875,9678.111014271844,9456.825189618503,9646.796704507964,1363
2013-05-03,9204.2275390625,9250.154989441613,9116.547933462021,9229.27851365287,1819
2013-05-06,9193.787109375,9241.801795628764,9156.210259897116,9202.137697338063,887
2013-05-07,9049.7431640625,9185.437444858482,9033.042782813322,9122.809621551098,1321
2013-05-08,8918.224609375,9066.443970958473,8916.136564081742,9058.093382497333,1043
2013-05-09,8937.013671875,9010.079335225038,8840.983490442943,8914.049950148987,1054
2013-05-10,8893.171875,9026.778886752705,8891.084626290114,8920.31088636369,738
2013-05-13,8922.404296875,8989.207444745178,8899.440565477813,8947.455278237232,770
2013-05-14,8701.1142578125,8918.224783915573,8688.588374875642,8916.13673858145,1289
2013-05-15,8577.9453125,8747.041137696842,8529.930625523197,8747.041137696842,1247
2013-05-16,8646.837890625,8676.06495643045,8534.108107942731,8609.261827301654,742
2013-05-17,8442.251953125,8609.260547476131,8435.98940956143,8577.946236946294,1361
2013-05-20,8469.3916015625,8500.70591443055,8379.624754120554,8461.041011950212,734
2013-05-21,8381.7138671875,8488.181111057514,8304.472097970502,8425.553273701262,1049
2013-05-22,8498.6181640625,8577.947175422736,8129.112922622033,8352.48602619557,3184
2013-05-23,8521.578125,8713.637626160635,8433.899358812301,8701.111746838505,2944
2013-05-24,8506.9697265625,8682.328152780245,8502.794431133962,8619.700314064516,887
2013-05-28,8329.5234375,8385.887930744675,8141.639138830691,8279.420692402811,2216
2013-05-29,8488.1806640625,8617.611627296963,8423.464784267211,8469.392234209423,1683
2013-05-30,8448.513671875,8529.929908002568,8333.695086201922,8484.002473733337,1650
2013-05-31,8772.0927734375,8799.23178861431,8348.310350116108,8538.281863641832,1340
2013-06-03,8571.6826171875,8776.267243589951,8559.15673527702,8694.851002061576,3046
2013-06-04,8678.1494140625,8813.843674403042,8469.389503603732,8584.207295084883,3028
2013-06-05,9064.35546875,9078.96939599831,8715.726779808496,8765.829511693813,2064
2013-06-06,8909.8740234375,9260.590775345245,8909.8740234375,9078.969856221716,2336
2013-06-07,8548.71875,8826.369025166474,8517.40444394582,8744.952785052665,2424
2013-06-10,8559.1572265625,8596.734078094909,8446.426671965275,8452.690011457973,1386
2013-06-11,8749.1279296875,8811.755744371529,8525.754886289082,8759.565766075528,1827
2013-06-12,8949.537109375,8985.026708142987,8536.19258356933,8565.418843521873,2039
2013-06-13,8628.046875,9028.865492654331,8582.119443093681,8991.288647704761,1657
2013-06-14,8807.580078125,8855.594760564361,8582.119795524699,8636.397020260896,1479
2013-06-17,8602.99609375,8732.427817250553,8469.389872651527,8625.95981231803,2331
2013-06-18,8379.6240234375,8573.770835035732,8344.135215213904,8573.770835035732,1945
2013-06-19,8705.2880859375,8715.725921782241,8367.09726716175,8406.761361914098,3076
2013-06-20,9314.8681640625,9371.23344260373,8928.66259923357,8939.100436810251,3820
2013-06-21,9229.2763671875,9463.088063506786,9133.246989961332,9168.73579601433,3478
2013-06-24,9496.490234375,9713.59997162274,9291.904787784877,9509.015321388606,4174
2013-06-25,9298.16796875,9440.124792422212,9210.488379373175,9275.204247809499,1779
2013-06-26,9020.5166015625,9177.086552835723,8972.501912068094,9116.545980551315,1563
2013-06-27,8826.37109375,8868.123246155481,8730.341700666644,8853.510112266973,1401
2013-06-28,9101.9345703125,9101.9345703125,8795.057949297568,8939.102045024736,1654
2013-07-01,8893.171875,8934.924016400479,8703.20038816589,8884.822083804593,1304
2013-07-02,8976.677734375,9085.233002539464,8757.479948969602,8945.363423735944,1812
2013-07-03,8878.5595703125,9101.932631760541,8801.318619172618,9081.056957297633,794
2013-07-05,8619.69921875,8901.524855336977,8602.998039158083,8680.23980023659,1564
2013-07-08,8448.513671875,8496.528354812903,8373.359978109293,8494.440309788386,1315
2013-07-09,8325.3466796875,8404.674883982936,8279.419237780474,8323.258634315738,1586
2013-07-10,8333.6962890625,8381.711775286658,8235.579660356163,8304.470025347593,1426
2013-07-11,8051.869140625,8158.337133750704,8014.29229556367,8058.131682683287,1570
2013-07-12,8058.134765625,8122.850644958068,7991.331636925883,8045.6096767164845,809
2013-07-15,8010.11962890625,8060.222370870619,7976.718066382026,8026.820808346396,657
2013-07-16,8062.30712890625,8118.672397566027,7999.679318069549,8012.205198779217,607
2013-07-17,8033.08203125,8079.009470800604,7978.804799708688,8003.855768392683,543
2013-07-18,7901.56396484375,7974.630426783791,7841.024183226723,7966.279837472468,1653
2013-07-19,7899.474609375,7982.978887510569,7899.474609375,7941.226748442784,720
2013-07-22,7901.56396484375,7949.579455205848,7855.6373163435255,7901.56396484375,526
2013-07-23,7863.9853515625,7907.825537469898,7815.97066828854,7828.496549455775,659
2013-07-24,7905.73828125,7978.80473414886,7807.621656228913,7813.88419925947,1211
2013-07-25,7903.6494140625,8041.430907015086,7882.772947641946,8001.766815349684,1187
2013-07-26,7893.21240234375,8120.760733750078,7882.773769866772,7993.417062547107,1862
2013-07-29,7934.96435546875,8001.76826375094,7901.562799505611,7949.57828278629,744
2013-07-30,7922.4404296875,8003.856684496158,7828.498290925193,7855.637307980088,1236
2013-07-31,7947.49169921875,7985.0685561325645,7763.782709457442,7889.039164622176,2427
2013-08-01,7780.482421875,7811.795932495768,7740.818323212997,7780.482421875,2236
2013-08-02,7730.37939453125,7874.424245491529,7728.292145778669,7836.847397098055,1668
2013-08-05,7786.74462890625,7836.847358636952,7761.693662218836,7776.306792482817,845
2013-08-06,7937.0546875,7997.5952739874365,7855.638421154344,7857.72567059771,1018
2013-08-07,7982.98046875,8064.3967180631125,7951.666159157584,8018.469276355829,1276
2013-08-08,7955.8408203125,8068.571370245674,7841.023021538745,7857.723401331116,1763
2013-08-09,8045.60595703125,8168.774317943198,7918.262302961436,7995.503235492601,1893
2013-08-12,8056.046875,8166.6893987840285,8022.645313309195,8154.164310872507,1720
2013-08-13,7999.6806640625,8168.776498493193,7912.001873409814,8012.206546879721,1284
2013-08-14,8166.68701171875,8200.088563646515,8001.767297025556,8022.642968346979,1725
2013-08-15,8527.8427734375,8544.543949993325,8362.923034906338,8371.272826828323,2482
2013-08-16,8563.33203125,8613.433966191842,8467.302658981556,8550.806149336591,1461
2013-08-19,8701.1142578125,8701.1142578125,8525.755878476319,8598.821538051408,1259
2013-08-20,8690.6767578125,8719.903022777877,8575.858947010242,8663.537741906368,1416
2013-08-21,8876.4736328125,8903.612650708526,8667.713671917632,8759.567768023195,2916
2013-08-22,8753.3037109375,8859.770922193336,8715.72686076346,8847.2458363726,1273
2013-08-23,8673.9765625,8807.582815394304,8638.487749980737,8711.553420671033,1260
2013-08-26,8780.4423828125,8782.529631582845,8600.908727039236,8667.711836672652,1778
2013-08-27,9076.8818359375,9093.583012910527,8859.771313423842,8972.501868923928,2473
2013-08-28,8980.8505859375,9106.106201710038,8907.784146440366,9087.31777970858,2044
2013-08-29,8943.2744140625,9016.340062695066,8811.755450168035,8980.851260889489,1389
2013-08-30,8999.6396484375,9091.493720117503,8918.223412755431,8918.223412755431,1618
2013-09-03,8968.3291015625,9056.008712663262,8767.919699555288,8788.795380297475,1940
2013-09-04,8774.1787109375,9016.34017326111,8732.427366267382,8980.851371020339,1532
2013-09-05,8778.3564453125,8797.144874180121,8680.239802431437,8776.26919604102,788
2013-09-06,8786.70703125,9016.342676103515,8628.049806936748,8678.151752991005,1966
2013-09-09,8540.3701171875,8709.465975147348,8488.18012605427,8707.377929542623,1350
2013-09-10,8312.8193359375,8431.812417829187,8312.8193359375,8373.359899385787,1780
2013-09-11,8093.6220703125,8316.99511759145,8093.6220703125,8316.99511759145,1714
2013-09-12,8118.67578125,8152.0773473743275,8049.785399524392,8066.485784408479,1193
2013-09-13,8003.85498046875,8083.183969240605,7997.592438003238,8070.658087953725,1115
2013-09-16,7822.23583984375,7853.5493555649955,7728.293699967941,7749.169377115439,2206
2013-09-17,7763.7822265625,7803.447126591131,7724.118122889877,7803.447126591131,1448
2013-09-18,7542.4970703125,7851.461694762306,7492.394332886804,7776.307986801759,3346
2013-09-19,7600.94873046875,7613.474612480671,7513.269945453018,7519.532488281026,1066
2013-09-20,7843.11083984375,7843.110839843751,7573.810327568934,7596.774048262193,1767
2013-09-23,7939.13916015625,7997.592476755734,7843.109792225769,7880.686639912628,2786
2013-09-24,8035.17138671875,8058.13431388242,7891.12650149716,7932.878653682491,1724
2013-09-25,8137.46435546875,8177.128467079555,7991.3322024642675,8018.471224280169,2059
2013-09-26,8056.046875,8131.2005878933205,7962.104733883349,8104.061570158277,1511
2013-09-27,8168.77734375,8241.843010187642,8143.725575523348,8154.164210462472,2402
2013-09-30,8354.5732421875,8454.77792199659,8279.41953324168,8400.500685733503,4552
2013-10-01,8277.33203125,8404.674927121861,8241.84242695169,8365.01082477056,4079
2013-10-02,8371.2763671875,8504.883447071083,8352.487933794204,8387.977550806547,2902
2013-10-03,8584.2080078125,8673.97484047138,8408.849636613288,8421.375518968918,4430
2013-10-04,8450.603515625,8625.961922810215,8433.903132079598,8580.034474437201,2252
2013-10-07,8692.763671875,8713.640143442883,8557.070190285605,8680.238585290235,2296
2013-10-08,8951.6259765625,8953.71322545544,8678.150182943546,8692.76331426191,3262
2013-10-09,8895.26171875,9056.006978014351,8811.757419063888,8930.750528485183,3800
2013-10-10,8321.1708984375,8665.62430351867,8321.1708984375,8661.449805731347,4623
2013-10-11,8127.0244140625,8365.010614911756,8127.0244140625,8339.959645442352,2491
2013-10-14,8035.17138671875,8300.295840930065,8020.557456551228,8289.858001972747,1980
2013-10-15,8246.0185546875,8252.281098755855,8030.996047209335,8068.572904331586,1782
2013-10-16,7905.73828125,8110.322915926134,7897.388489327901,8097.7978298650205,2455
2013-10-17,7903.6494140625,8133.28497019822,7893.211579030106,8120.759886701655,1959
2013-10-18,7868.16064453125,7968.365304791983,7834.759091111006,7851.460265999053,1509
2013-10-21,7868.16064453125,7912.000830434449,7841.022429871949,7843.109678555029,934
2013-10-22,7759.60693359375,7832.673393665779,7674.01538623098,7795.096539081537,2396
2013-10-23,7826.41064453125,7901.563555370521,7803.446923293145,7841.023776890774,1080
2013-10-24,7682.365234375,7788.833244213657,7655.226220602568,7774.22011287987,1107
2013-10-25,7600.94873046875,7680.277723832439,7600.94873046875,7667.751841820518,803
2013-10-28,7594.6875,7646.877489534224,7555.022598286123,7617.6512228120255,923
2013-10-29,7438.11669921875,7552.934504076987,7431.853359653279,7546.671960867468,1949
2013-10-30,7521.6201171875,7586.335982985455,7379.663299302656,7398.451725092002,2506
2013-10-31,7605.12451171875,7628.088232033895,7473.605529413075,7557.1098221307,2112
2013-11-01,7523.7060546875,7630.173240096107,7484.041168935577,7559.194851038463,1971
2013-11-04,7486.13232421875,7565.461332329083,7446.467421985558,7461.081351894033,979
2013-11-05,7521.6201171875,7661.489686142836,7473.605428249383,7605.1244087748,1317
2013-11-06,7319.12353515625,7442.291927438217,7312.860195646356,7431.853293707042,2858
2013-11-07,7517.4453125,7536.233739512826,7239.794998150452,7252.320881611001,3137
2013-11-08,7281.54638671875,7550.846083988928,7279.458341515247,7544.583541090246,2445
2013-11-11,7260.67138671875,7319.124718914681,7237.707662965643,7298.248244431821,790
2013-11-12,7294.0732421875,7354.613826082684,7239.795999066509,7277.372858287235,1051
2013-11-13,7187.60400390625,7410.9770513221365,7185.515958777569,7410.9770513221365,1436
2013-11-14,7099.9248046875,7206.392813983864,7089.486967553093,7183.429094474612,1767
2013-11-15,6989.28369140625,7091.576426976608,6989.28369140625,7085.313086362203,1643
2013-11-18,6960.05419921875,7012.244167480331,6897.426396575995,6926.652651385566,1995
2013-11-19,6978.84375,7010.158054571167,6899.514762413998,6947.529445428833,1673
2013-11-20,7053.9990234375,7108.276260978142,6909.954145782212,6951.706295774412,1768
2013-11-21,6914.1279296875,6997.632211426303,6905.7781385983,6991.369669020441,1580
2013-11-22,6832.712890625,6951.70599532859,6830.62564157581,6909.953847140876,1394
2013-11-25,6818.09912109375,6849.413428397359,6778.435022017638,6778.435022017638,1887
2013-11-26,6822.2734375,6826.448730965873,6763.820921689376,6811.835602013218,826
2013-11-27,6780.52197265625,6832.711951629611,6767.996091014527,6784.697266536825,1070
2013-11-29,6801.39794921875,6811.835784985904,6684.492118101493,6736.682093293083,786
2013-12-02,6893.2529296875,6920.39194335269,6782.610422495772,6788.872965512382,1073
2013-12-03,7018.51025390625,7085.313383315057,6939.182035455866,6985.108689201847,3556
2013-12-04,7037.29638671875,7166.728104510969,6945.442312853569,7093.661658075518,2924
2013-12-05,7131.2392578125,7145.852389369735,7031.034585838913,7091.575157350854,1818
2013-12-06,6857.76318359375,6995.54470155412,6853.588685907721,6941.267471720725,2461
2013-12-09,6841.0634765625,6859.851903421011,6807.6619172980345,6838.9754311582265,986
2013-12-10,6909.953125,6918.303713036043,6849.413352628456,6897.428039301842,1273
2013-12-11,7085.3115234375,7104.099948424067,6889.077481854618,6895.340024731503,2622
2013-12-12,7204.30517578125,7258.583206116318,7079.04953037966,7110.363839908043,3003
2013-12-13,7183.42919921875,7241.881725108489,7135.414510615616,7193.867036505355,2022
2013-12-16,7010.1591796875,7095.750723382666,6945.443311486385,7079.049545902647,1982
2013-12-17,7020.59716796875,7074.874403230668,6957.969343787771,6960.056592839541,1093
2013-12-18,6634.39111328125,7097.838042097668,6628.1281716647345,6978.844938629803,4583
2013-12-19,6607.25244140625,6686.581048451081,6598.9022503279575,6669.880666294496,1325
2013-12-20,6544.62451171875,6594.726851934198,6486.171582378391,6594.726851934198,1536
2013-12-23,6475.7333984375,6507.047309628183,6450.682030578162,6477.821045607277,1147
2013-12-24,6406.841796875,6463.20667037753,6398.491209287703,6463.20667037753,576
2013-12-26,6264.88525390625,6356.739730297607,6258.622312955266,6356.739730297607,1520
2013-12-27,6260.71044921875,6287.8494639493365,6208.520465082371,6223.13359693208,1423
2013-12-30,6235.66015625,6264.8864231198495,6233.572508876721,6244.01034756509,776
2013-12-31,6156.3310546875,6218.959280394604,6137.542626793171,6202.2581016636295,1923
2014-01-02,6292.0263671875,6323.3406862008105,6195.996956869127,6216.873036818632,2127
2014-01-03,6258.62255859375,6298.287056484171,6210.607870618904,6262.797852724945,1667
2014-01-06,6321.25,6340.038423105852,6185.555744640416,6193.906331877647,1796
2014-01-07,6193.90673828125,6246.096717404558,6158.417536550283,6225.2206461196465,1839
2014-01-08,6262.798828125,6310.813523577899,6212.6964852813635,6225.221971447766,1400
2014-01-09,6277.412109375,6358.8283686391915,6191.820555231098,6191.820555231098,1618
2014-01-10,6289.9365234375,6356.740035589152,6225.221056547739,6241.92183504116,1462
2014-01-13,6500.7841796875,6515.397311274378,6271.148572160036,6314.987966920669,2126
2014-01-14,6360.916015625,6488.2597222008535,6356.741118923623,6444.420320501122,1952
2014-01-15,6231.4833984375,6342.125895997763,6204.344387134769,6335.863353526309,1877
2014-01-16,6298.287109375,6350.477091919314,6258.62261115149,6273.235742555423,1228
2014-01-17,6262.798828125,6321.25176053159,6214.784132672102,6304.550979583711,1947
2014-01-21,6304.55126953125,6413.10615159591,6156.331483396395,6158.419130883144,2079
2014-01-22,6342.126953125,6392.2296903155,6302.462850268014,6302.462850268014,764
2014-01-23,6538.36083984375,6617.689834961015,6461.11988995258,6463.207138822754,3557
2014-01-24,6922.47998046875,6928.742524198446,6642.741612772748,6669.8806295281265,5648
2014-01-27,6985.1083984375,7062.35016064049,6851.502145181422,6901.604888330494,5363
2014-01-28,6870.2900390625,6960.056882792075,6843.151022122947,6930.8306167138,2246
2014-01-29,7104.09912109375,7158.377140892007,6964.230370759426,7045.646604100995,5374
2014-01-30,6968.40478515625,7076.960014701316,6884.900517396747,6947.528320038516,2800
2014-01-31,7168.81591796875,7273.195881365875,7028.946352911524,7227.268442637245,4364
2014-02-03,7598.86181640625,7632.263373553612,7156.290188758781,7177.166659698345,5891
2014-02-04,7511.18359375,7636.440053041906,7446.467716631378,7534.147317771321,4714
2014-02-05,7498.65625,7657.314241630552,7452.72960724878,7573.809951682269,4744
2014-02-06,7214.7431640625,7421.415040111316,7212.6551188909925,7421.415040111316,4281
2014-02-07,6993.4580078125,7223.093623854998,6983.020170057109,7154.203257584638,4138
2014-02-10,6985.1083984375,7068.612704900591,6976.757808519973,6987.196444094924,1752
2014-02-11,6728.33349609375,6962.144431123836,6678.231152873018,6949.619343041189,4381
2014-02-12,6726.2451171875,6774.25980493768,6634.390637620837,6692.843560650162,3276
2014-02-13,6655.26708984375,6868.202734473531,6634.391413200956,6864.027439873768,4475
2014-02-14,6494.521484375,6705.368661157037,6465.2948237080345,6680.317692788739,2753
2014-02-18,6517.4853515625,6546.712014677379,6473.645954157177,6479.908895862793,2898
2014-02-19,6621.8642578125,6640.652681725502,6402.666509731392,6559.23644355445,4990
2014-02-20,6521.66064453125,6671.967661829459,6475.733599901296,6615.6027792038785,3404
2014-02-21,6536.27490234375,6552.975684918917,6433.9825592985935,6496.610792589018,2660
2014-02-24,6413.1064453125,6511.223890793225,6300.376263111363,6500.785652881413,3080
2014-02-25,6446.50634765625,6488.258492179082,6358.827162700669,6421.455379484918,2773
2014-02-26,6413.1064453125,6473.647030666825,6354.653905718601,6417.281740477225,1788
2014-02-27,6323.33837890625,6459.032251798143,6321.250731855241,6425.630695337922,1729
2014-02-28,6254.447265625,6383.878596470343,6177.206315073363,6321.250777202639,5796
2014-03-03,6436.068359375,6555.0614508375365,6377.615438052197,6436.068359375,6548
2014-03-04,6177.20654296875,6254.447496370034,6143.804985036631,6241.922011689984,4648
2014-03-05,6214.783203125,6231.483981574938,6162.593220696697,6168.855763754195,3428
2014-03-06,6129.19091796875,6166.7677644530795,6106.227201077678,6160.504823979719,4081
2014-03-07,6104.1396484375,6160.504919033687,6039.424188592578,6058.212612124639,3845
2014-03-10,6137.54248046875,6231.484617700734,6122.9293476055545,6135.45483317715,3045
2014-03-11,6204.3447265625,6237.746282164019,6085.351634959844,6114.578294744637,1829
2014-03-12,6216.87060546875,6310.812331234783,6189.731592694731,6292.0239064459865,4135
2014-03-13,6473.64599609375,6507.0475557174195,6139.630001679052,6168.856266805264,5163
2014-03-14,6523.74658203125,6555.060485989421,6408.928801458656,6513.308746771157,6076
2014-03-17,6312.900390625,6433.981137074723,6279.498832858041,6431.893489942041,4577
2014-03-18,6208.51953125,6292.023413672672,6164.680142294817,6273.234990355331,4360
2014-03-19,6335.86474609375,6448.594915314242,6173.031837021909,6210.608692821412,4232
2014-03-20,6204.3447265625,6413.104648160971,6189.731595759079,6375.528196742725,4321
2014-03-21,6248.18408203125,6254.446624409196,6070.738081394183,6150.066670878912,6833
2014-03-24,6266.97412109375,6340.040187036346,6152.155903704521,6193.908055151154,6074
2014-03-25,6158.41845703125,6252.360592765639,6120.841602737494,6156.3308097729305,5212
2014-03-26,6277.412109375,6277.412109375,6051.9513621850565,6074.915085845432,3961
2014-03-27,6283.673828125,6365.090071535657,6233.571493858599,6281.586181091655,3566
2014-03-28,6216.87060546875,6277.410775649801,6106.227703732274,6241.921573068512,5813
2014-03-31,6054.0380859375,6125.016495351005,6033.16201290212,6120.841201108335,4460
2014-04-01,5978.88525390625,6018.549758638117,5939.221147352415,6008.111919687746,4123
2014-04-02,5926.69482421875,5999.760885998504,5912.0816914984,5953.83384056626,4021
2014-04-03,5932.95703125,5978.884070994291,5893.292534365684,5901.643122416258,2585
2014-04-04,6087.4404296875,6122.929638977518,5857.80439299785,5861.979687779742,6988
2014-04-07,6283.673828125,6287.849122191689,6085.351739914782,6127.103884225762,6825
2014-04-08,6262.798828125,6354.653322427348,6216.87178006284,6289.937447848544,4225
2014-04-09,6056.12646484375,6250.273290629725,6054.038817470157,6185.557416582385,5006
