Date,Close,High,Low,Open,Volume
,SPXU,SPXU,SPXU,SPXU,SPXU
2013-01-29,40078.1953125,40873.19729760312,39876.29004644207,40835.340060217255,3118
2013-01-30,40545.109375,40658.68110994398,39876.29804699658,40078.20335356365,2979
2013-01-31,40822.72265625,40923.67529342156,40292.7213110993,40696.53185978555,1978
2013-02-01,39560.8125,40292.71907894737,39459.85986842105,40078.1947368421,3734
2013-02-04,40885.828125,40999.39986979167,40103.444994212965,40292.73123553241,2663
2013-02-05,39699.6328125,40305.348761323905,39333.67942675223,40254.872432255244,2735
2013-02-06,39573.44140625,40166.53826406051,39510.345995844626,40103.442853655135,2506
2013-02-07,39737.4921875,40608.20891056684,39459.872362754046,39573.44410924103,3433
2013-02-08,39119.15625,39548.20506048387,39018.20358870968,39510.347812500004,2401
2013-02-11,39119.15625,39396.77606854839,39018.20358870968,39106.53716733871,1730
2013-02-12,38929.859375,39220.09819692058,38690.096869935165,39119.14556320907,1997
2013-02-13,38803.671875,39157.00612296748,38462.95670731708,38702.719232723575,1985
2013-02-14,38664.86328125,39308.436397223806,38576.52971631242,39207.483751580854,1977
2013-02-15,38828.90625,39270.574016899576,38488.19111553461,38589.143747968796,2669
2013-02-19,37958.19140625,38664.85986328125,37945.572326660156,38652.240783691406,2390
2013-02-20,39434.62890625,39434.62890625,38021.29180625,38046.52996875,3449
2013-02-21,40128.68359375,40494.63699759237,39687.015692560926,39687.015692560926,4687
2013-02-22,38942.484375,39825.82005427738,38942.484375,39510.34302596403,2947
2013-02-25,41150.82421875,41150.82421875,38185.340106083255,38362.007244710214,5699
2013-02-26,40292.71875,41365.340451769494,40166.52796155653,40557.71940573129,7044
2013-02-27,38778.44140625,40507.255748149204,38437.726170985195,40418.922168636105,4807
2013-02-28,39043.42578125,39081.28301374637,38059.137736344535,38791.04423127424,3525
2013-03-01,38614.390625,39939.394224877455,38462.961642156864,39434.63094873366,5283
2013-03-04,38021.28515625,39081.287795853386,38021.28515625,38929.85884733862,3118
2013-03-05,36936.0546875,37491.294320656816,36696.29211863683,37466.056155513324,4253
2013-03-06,36822.4765625,37074.85817019363,36532.23771365233,36607.95219596042,2595
2013-03-07,36607.94921875,36809.854488484576,36494.3775045243,36708.90185361729,1930
2013-03-08,36178.91015625,36721.53071318015,36027.48116361833,36141.05290809208,3268
2013-03-11,35762.46875,36380.8036013585,35749.84967140084,36241.993736767814,1837
2013-03-12,36002.23828125,36317.71530789958,35724.61849779837,35838.19022739222,2181
2013-03-13,35863.4296875,36305.09754079434,35699.38162770496,35951.76325815887,1805
2013-03-14,35282.953125,35623.66833758047,35232.4767972103,35585.81109173819,2018
2013-03-15,35409.140625,35762.47488640414,35270.33073659123,35396.52154423557,1681
2013-03-18,36014.85546875,36519.61868485021,35535.3304134548,36418.66604163017,2931
2013-03-19,36191.5234375,36948.66827928871,35623.66480615848,35762.474693819735,4252
2013-03-20,35484.8515625,35787.70947057255,35308.18444945768,35611.04235753023,2735
2013-03-21,36418.6640625,36582.71209881757,35749.852837513,36115.80614929834,2822
2013-03-22,35522.7109375,36128.426790075486,35522.7109375,36040.09322824156,2730
2013-03-25,35876.0390625,36368.18310873197,35055.79898544671,35245.08515707439,3141
2013-03-26,35131.51171875,35623.65574067215,35081.03540880927,35510.0840433055,2921
2013-03-27,35156.76171875,35913.906622958544,35081.047228329146,35749.858560380024,2653
2013-03-28,34790.80078125,35320.80209891866,34664.60999132889,35169.37315101333,2423
2013-04-01,35156.76171875,35434.3815169598,34614.141204067215,34853.90375706658,2827
2013-04-02,34677.23046875,34967.46929727302,34412.22979922898,34816.04034326101,2580
2013-04-03,35762.46875,35989.612164784754,34551.0372044813,34614.13259747706,3841
2013-04-04,35295.56640625,35825.56776093806,35081.04204840007,35585.80524334108,3903
2013-04-05,35712.0,36708.9074204947,35636.28551236749,36582.71660777385,3963
2013-04-08,35068.42578125,36040.095009445846,35043.18761947868,35699.37982553302,2396
2013-04-09,34639.3828125,35194.62246413934,34298.66757172131,34841.28814036885,2799
2013-04-10,33364.8515625,34424.854410930406,33289.1370733264,34399.61624787254,4783
2013-04-11,33099.84765625,33478.420065585684,32746.513407536695,33415.32466402974,3400
2013-04-12,33339.61328125,33856.9956221021,33162.946140471235,33377.47052570259,2786
2013-04-15,35611.04296875,35623.66204846961,33730.800090527555,33806.51456884523,6277
2013-04-16,34046.27734375,35081.04188866753,33995.801024485736,34790.80305289798,3946
2013-04-17,35598.42578125,36065.3317556939,34765.5664754852,34778.18555587558,5927
2013-04-18,36178.91015625,36620.578051425706,35333.431614056506,35383.90794493373,5978
2013-04-19,35257.70703125,36216.75704355315,35219.84979392224,35976.99454047736,3646
2013-04-22,34778.19140625,35762.47984227594,34525.809755986935,35081.049386565675,3723
2013-04-23,33680.32421875,34778.18416893031,33617.22881931435,34260.80189355798,6663
2013-04-24,33655.0859375,33882.22937464848,33402.70434066835,33680.32409718316,2830
2013-04-25,33200.80078125,33516.277793614594,32784.37112492874,33390.08698866876,3458
2013-04-26,33427.9453125,33743.422335079274,33200.80185624292,33364.84990798415,3291
2013-04-29,32759.130859375,33301.751285782215,32531.987425065003,33150.322329575545,2655
2013-04-30,32506.744140625,33175.55525842513,32494.12506293066,32759.12569451184,2490
2013-05-01,33390.078125,33478.41166501323,32683.40980489418,32733.886113473167,3600
2013-05-02,32456.279296875,33200.80514388729,32355.326639652994,33112.471568818044,3794
2013-05-03,31471.986328125,31648.65345266139,31143.890239700282,31585.55805104125,3361
2013-05-06,31219.60546875,31421.51075876617,31068.176501237875,31371.034436262125,2014
2013-05-07,30740.080078125,31257.46237829049,30702.22283664948,31042.93800992919,2517
2013-05-08,30285.80078125,30878.89771321615,30285.800781250004,30828.42137858073,2447
2013-05-09,30550.79296875,30803.17457113538,30109.125164575587,30361.506766960967,2195
2013-05-10,30273.17578125,30777.939028957375,30222.69945647926,30487.700161525634,2637
2013-05-13,30172.224609375,30588.65430912798,30046.033791268037,30386.749000156837,1781
2013-05-14,29225.791015625,30159.60299108107,29200.55285412619,30096.507587334036,3668
2013-05-15,28809.359375,29440.313369196232,28620.07317674113,29402.45612954446,3347
2013-05-16,29150.0703125,29314.11832724567,28670.545346320345,28948.165063582248,2847
2013-05-17,28317.21484375,28973.40698807932,28291.976684352718,28872.454350490196,2750
2013-05-20,28304.595703125,28506.500977868647,28014.356870681007,28430.78649983978,2536
2013-05-21,28228.8828125,28556.97890240836,27900.78672259164,28266.740053643272,2145
2013-05-22,28821.9765625,29238.406171327715,27269.82983868761,28115.308135398423,8013
2013-05-23,29061.744140625,29881.9844224924,28859.838840473025,29755.793609897417,6843
2013-05-24,29162.69921875,29869.36782811824,29162.69921875,29629.605264225444,3294
2013-05-28,28620.072265625,28897.692014233355,27875.54657617532,28178.40448374807,4159
2013-05-29,29213.16796875,29654.835735016197,28910.310071881748,29099.596257424404,4598
2013-05-30,28847.224609375,29200.55894404801,28481.27119132081,29150.082610523295,3118
2013-05-31,30071.275390625,30210.08530640212,28645.31898309641,29124.8441466901,4335
2013-06-03,29616.978515625,30563.409443904453,29566.502199450097,29907.2173336307,6852
2013-06-04,30020.798828125,30500.323988053013,29213.17750614097,29553.89275135298,6004
2013-06-05,31307.9375,31396.271060056428,30121.74397924224,30311.03017936316,5728
2013-06-06,30475.078125,31888.41508152174,30449.83996506211,31345.79464285714,5396
2013-06-07,29301.50390625,30222.696750847866,29225.78942587209,29806.26710876938,6327
2013-06-10,29314.119140625,29516.024395145017,28973.404023622472,29036.49941565998,3304
2013-06-11,30159.603515625,30386.746973064855,29427.69681942992,30109.127191749478,5391
2013-06-12,30929.3671875,31030.319834378824,29490.791969476744,29566.506454635863,5131
2013-06-13,29553.880859375,31206.9800876321,29377.213766278823,30992.455760301025,4441
2013-06-14,30071.275390625,30235.32347290705,29288.89222897215,29616.98839353625,4344
2013-06-17,29364.603515625,29881.985872367855,28960.79289572814,29452.93708872744,5984
2013-06-18,28746.265625,29351.981494183496,28556.97941588016,29339.362413575505,5074
2013-06-19,29844.126953125,29919.841440109674,28620.076080206134,28758.885973011365,6226
2013-06-20,32115.55859375,32317.46387371071,30626.507154039784,30752.697954015228,9740
2013-06-21,31825.310546875,32771.74127289229,31383.642874733592,31471.976409161874,12045
2013-06-24,32986.2734375,33781.275436950076,32178.652358693573,32771.74908844204,9608
2013-06-25,32001.994140625,32759.139112406352,31673.897986186417,32077.708637803138,8246
2013-06-26,31093.4140625,31623.41543856534,30878.88969599736,31232.22394670759,6473
2013-06-27,30550.79296875,30613.888369346343,30096.50608445632,30525.554808511464,6313
2013-06-28,31194.3671875,31219.60534865493,30348.888788809665,30790.556609021034,5237
2013-07-01,30361.509765625,30538.176904743348,29717.936615979583,30399.36700972179,5139
2013-07-02,30487.70703125,30841.041384261174,29844.133745408213,30525.56428335834,6813
2013-07-03,30386.748046875,31017.702117615758,30134.366418578695,30866.273140637975,3140
2013-07-05,29452.9375,30411.98773564696,29402.461171808052,29743.176387103686,4047
2013-07-08,28935.556640625,29124.84288118731,28683.17498654192,28998.65205414577,4469
2013-07-09,28355.078125,28746.269679016466,28191.030053960836,28380.316289775255,4425
2013-07-10,28266.7421875,28569.60013950893,27976.50331682478,28355.07575683594,5212
2013-07-11,27131.0234375,27572.691260901163,27017.451711482558,27295.07148619186,4645
2013-07-12,27067.923828125,27257.210008741262,26903.875804924242,27131.019221663755,2551
2013-07-15,26765.076171875,26992.219675455268,26651.504420084864,26866.028840132898,2250
2013-07-16,27055.3125,27282.4559818097,26676.740030317163,26727.21635960821,2552
2013-07-17,26840.791015625,26966.981852557885,26613.6475091458,26765.07651346527,3342
2013-07-18,26424.35546875,26739.832492015878,26235.069254790473,26714.594330154607,3820
2013-07-19,26247.6875,26676.73623798077,26247.6875,26601.021754807694,2383
2013-07-22,26134.11328125,26348.637629768225,26007.92248800398,26159.3514398992,2209
2013-07-23,26285.544921875,26323.402163721195,25957.44882587464,25982.686987105437,1932
2013-07-24,26537.921875,26739.82712939848,25957.444268604377,25982.682425404186,3348
2013-07-25,26411.736328125,26853.404159698995,26323.4027618102,26739.83243157997,3299
2013-07-26,26323.404296875,27042.69195024119,26272.927970322988,26727.21490929111,3506
2013-07-29,26550.54296875,26765.067317832105,26323.399540310125,26500.066651318917,2280
2013-07-30,26537.921875,26727.208050998575,26222.44491500238,26285.540307001902,2085
2013-07-31,26500.0703125,26588.403880208334,25957.449825148808,26373.879501488096,3466
2013-08-01,25566.255859375,25919.590096325886,25490.54138002838,25894.35193654368,3628
2013-08-02,25465.3046875,25843.87710604559,25427.44744564544,25742.9244611001,2386
2013-08-05,25503.16015625,25705.06543210354,25427.445677804924,25591.493714435925,1439
2013-08-06,25957.44921875,26146.735430845893,25629.353117783787,25705.067602622144,2250
2013-08-07,26222.447265625,26525.30517437139,26121.494629376204,26222.447265625,2812
2013-08-08,25957.44921875,26348.640723748176,25780.782087460502,25843.877491492465,2521
2013-08-09,26184.58984375,26436.971432605424,25818.63653990964,26071.018128765063,2698
2013-08-12,26285.544921875,26588.402856644563,26171.973196336414,26563.164695413765,2402
2013-08-13,25995.30859375,26588.405440306433,25906.975020858616,26121.499412166264,2926
2013-08-14,26399.1171875,26449.593510994262,25944.830276051624,26071.021084787284,2367
2013-08-15,27547.458984375,27673.649818018497,27080.552899894068,27080.552899894068,4457
2013-08-16,27761.9765625,27963.881846590906,27396.023235085224,27698.88116122159,3591
2013-08-19,28304.595703125,28329.833862467956,27610.546321193717,27875.546994294753,2957
2013-08-20,27913.404296875,28279.357608181224,27597.92730436963,28203.643129979937,3145
2013-08-21,28418.16796875,28620.073247391207,27686.261333675622,28153.167290533416,5187
2013-08-22,27661.0234375,28266.73927919708,27547.451717181797,28266.73927919708,2920
2013-08-23,27370.787109375,27799.835869964558,27282.453541018327,27421.26343415024,2397
2013-08-26,27686.265625,27736.741952484048,27042.692449578397,27295.074086998633,3161
2013-08-27,28986.025390625,29086.978025855733,28191.023388182955,28506.500373279003,5934
2013-08-28,28746.265625,29175.314365671642,28405.550448584287,29036.50447898376,3862
2013-08-29,28556.9765625,28986.025260301594,28127.92786469841,28922.929863566063,3752
2013-08-30,28872.451171875,29086.97550313456,28405.54527442772,28405.54527442772,4161
2013-09-03,28456.029296875,28821.98266699002,27837.694292197895,28014.36143639135,3817
2013-09-04,27761.9765625,28582.216779119317,27610.547599431815,28430.787816051135,3604
2013-09-05,27673.646484375,27761.980057284545,27421.2648474906,27698.884648063442,1877
2013-09-06,27623.169921875,28380.314826083544,27131.025734139446,27358.16920540201,5053
2013-09-09,26790.306640625,27396.022476117225,26752.449400906735,27396.022476117225,2801
2013-09-10,26222.447265625,26500.067015309192,26197.2091065628,26336.018981404897,3557
2013-09-11,25957.44921875,26449.59337019932,25957.44921875,26323.40256213539,3012
2013-09-12,26171.97265625,26272.925299089926,25894.352888440215,25982.686450925146,2768
2013-09-13,25982.6875,26260.307279018944,25919.592095677515,26083.64014691598,1877
2013-09-16,25528.3984375,25667.208315311418,25111.968804065742,25149.826043468856,3328
2013-09-17,25200.3046875,25465.305387769156,25187.685606534804,25465.305387769156,2028
2013-09-18,24316.966796875,25414.82674048067,24102.44244007849,25238.159623118838,6451
2013-09-19,24417.923828125,24518.876484778746,24089.827694000323,24127.68494024548,2738
2013-09-20,24985.77734375,25011.01550268308,24279.108893623736,24279.108893623736,4338
2013-09-23,25276.015625,25541.016288067898,24985.776803544682,25048.87219951323,5232
2013-09-24,25440.068359375,25616.735500759547,25023.638668968564,25313.877544100324,3053
2013-09-25,25654.58984375,25768.161564651993,25301.2556009438,25427.446401946017,3773
2013-09-26,25402.208984375,25692.447835165178,25175.065535930516,25566.257030473796,2671
2013-09-27,25717.685546875,25944.828991351817,25654.59014563144,25793.400028367272,2907
2013-09-30,26184.58984375,26550.543147590364,25906.970096009038,26399.11419427711,4617
2013-10-01,25578.876953125,26159.35467381753,25465.305225163418,26108.878350279047,3597
2013-10-02,25641.96875,26222.44638902559,25604.111512672243,26007.922044168306,3582
2013-10-03,26298.162109375,26689.35358029181,25742.922602267274,25780.779841388256,5736
2013-10-04,25755.544921875,26373.87990530071,25641.973190225377,26260.30817365109,2954
2013-10-07,26386.498046875,26474.831612789934,25919.592055610356,26399.11712771999,3170
2013-10-08,27295.072265625,27370.786751798718,26298.164864337727,26386.498431540396,6278
2013-10-09,27231.9765625,27787.21612169833,26941.737702009963,27168.881158045642,6684
2013-10-10,25465.3046875,26449.592975718533,25452.685606881816,26436.97389510035,5773
2013-10-11,24973.16015625,25667.209579490904,24973.16015625,25604.114177378095,3930
2013-10-14,24695.5390625,25515.779245975984,24632.44366377108,25465.302926992845,3456
2013-10-15,25212.919921875,25326.491633234797,24607.20412795608,24884.823866835584,4605
2013-10-16,24178.16015625,24809.114231308715,24140.302911746476,24783.876068306367,5544
2013-10-17,23698.6328125,24481.015791400427,23648.156491280617,24468.39671109558,5062
2013-10-18,23219.109375,23572.443648097826,23156.013969089676,23433.63375509511,3589
2013-10-21,23206.486328125,23357.915276432504,23067.67645884312,23181.248170073748,2102
2013-10-22,22790.060546875,23092.91849434178,22600.774329708263,23004.584926330634,4608
2013-10-23,23092.9140625,23370.533794398907,23004.580511441258,23055.05682633197,3165
2013-10-24,22853.15234375,23156.01024339108,22802.676027143152,22991.96221441883,1913
2013-10-25,22600.775390625,22891.01427057161,22588.156308888192,22752.20437146671,1943
2013-10-28,22474.58203125,22689.10639651179,22386.24846908338,22600.77283434517,2111
2013-10-29,22083.38671875,22411.48275,22083.38671875,22335.76828125,2494
2013-10-30,22436.720703125,22676.483185329373,21982.433894737766,22032.910206780794,3773
2013-10-31,22689.111328125,22739.587660334397,22209.586172135707,22487.205999287402,2845
2013-11-01,22461.96875,22853.160340589886,22323.158830758428,22537.683251404495,3734
2013-11-04,22209.583984375,22499.822865988994,22209.583984375,22272.67939342152,1600
2013-11-05,22449.341796875,22714.342458895448,22260.05560971754,22499.818113450325,1851
2013-11-06,22121.25,22348.39346833999,21982.440102681117,22146.48816314889,2427
2013-11-07,22903.630859375,23004.583502281337,21919.342591038225,21969.81891249139,4485
2013-11-08,22032.912109375,22966.723962807846,22020.293030274555,22966.723962807846,5259
2013-11-11,22032.912109375,22146.483821278995,21919.340397471005,22070.76934667633,1628
2013-11-12,22133.87109375,22348.395500017818,21982.442101090364,22146.490176471638,2164
2013-11-13,21603.865234375,22461.962685273073,21591.246154214732,22449.343605112805,3659
2013-11-14,21275.767578125,21641.72087573213,21225.29126121367,21540.768241909474,3556
2013-11-15,20998.150390625,21250.532005896934,20985.531309861402,21174.81752131535,2558
2013-11-18,21225.29296875,21351.48377118014,20834.101481216556,20871.9587219456,2798
2013-11-19,21364.103515625,21452.437080072355,21061.24558037692,21263.150870542304,2940
2013-11-20,21528.1484375,21730.05369834408,21036.004364192555,21212.671467431126,4208
2013-11-21,21048.625,21414.57831235012,20985.529601318944,21351.482913669064,2515
2013-11-22,20720.529296875,21086.482615760124,20707.910216913442,21010.768135990787,2304
2013-11-25,20733.1484375,20871.958317483262,20581.719477518258,20606.957637515214,1773
2013-11-26,20758.384765625,20846.718317819148,20581.717661236704,20745.76568674012,1505
2013-11-27,20606.955078125,20783.62217616159,20569.097842831445,20682.669548712107,1677
2013-11-29,20670.0546875,20720.5310115232,20392.434905372407,20543.863877442003,1518
2013-12-02,20821.4765625,20909.81009943182,20505.999644886364,20619.571335227272,2154
2013-12-03,21036.005859375,21275.768373669016,20859.33874357941,20998.148620275944,3304
2013-12-04,21111.720703125,21578.626660097878,20834.10094492491,21301.00690189779,4719
2013-12-05,21351.486328125,21427.200818650268,21086.48561128657,21200.057347074468,2590
2013-12-06,20657.43359375,20935.05334882789,20594.338194868662,20720.528992631338,3366
2013-12-09,20468.150390625,20569.103043599724,20405.054982515798,20455.53130900316,1732
2013-12-10,20707.912109375,20745.76935271938,20506.006811538315,20644.816703801036,1797
2013-12-11,21401.962890625,21490.296463876402,20670.056140827684,20695.2943046138,3203
2013-12-12,21603.865234375,21755.29419629819,21351.483631169685,21439.817192291546,3675
2013-12-13,21629.099609375,21755.29038889294,21414.5752841945,21477.67067395347,2638
2013-12-16,21200.052734375,21338.86260346912,21010.76654924665,21313.62444545201,2571
2013-12-17,21452.44140625,21566.01315487132,21162.202493106615,21174.821576286762,2336
2013-12-18,20354.572265625,21906.718817808433,20316.715032644915,21313.622167787118,9351
2013-12-19,20392.43359375,20644.815197633045,20316.719112585084,20506.00531549737,2725
2013-12-20,20026.478515625,20329.336413781897,19887.66864563642,20329.336413781897,3079
2013-12-23,19723.625,19862.434900831733,19673.148672424824,19748.863163787588,2674
2013-12-24,19584.8125,19711.003302190722,19559.574339561856,19711.003302190722,810
2013-12-26,19294.57421875,19458.622266391434,19256.716976986594,19446.00318580363,1338
2013-12-27,19281.958984375,19370.292566109703,19193.6254026403,19206.244485745257,1817
2013-12-30,19294.57421875,19382.90778286462,19256.716976986594,19281.9551381622,1680
2013-12-31,19016.955078125,19256.71761726526,19016.955078125,19206.241293235733,1937
2014-01-02,19559.578125,19711.007116935485,19218.86289314516,19244.101058467742,3365
2014-01-03,19610.052734375,19660.529060589608,19357.671103301964,19496.481000392134,1906
2014-01-06,19748.86328125,19849.8159370008,19370.290822184506,19395.528986122205,3272
2014-01-07,19382.91015625,19559.577306111652,19294.576581319172,19509.10097757975,2944
2014-01-08,19357.669921875,19584.813375977836,19281.955437174056,19408.146245008964,2547
2014-01-09,19345.05078125,19610.051476883564,19181.002731572084,19193.621812316538,2758
2014-01-10,19193.623046875,19546.957330446665,19155.765802206606,19256.718454655653,2597
2014-01-13,19938.142578125,20051.714276354825,19168.378845678402,19319.807776651505,4888
2014-01-14,19307.1953125,19875.053998161766,19269.338066789216,19761.482261029414,4171
2014-01-15,18979.095703125,19193.620056152344,18903.381225585938,19181.0009765625,3620
2014-01-16,19054.806640625,19244.092799306705,19042.187563379553,19105.28294960679,2059
2014-01-17,19307.1953125,19395.528885825166,19042.19459252451,19155.766329656864,1817
2014-01-21,19117.900390625,19496.47267558787,18941.233324308992,18966.47147663985,2975
2014-01-22,19092.6640625,19218.854836211172,19004.330520902182,19016.9495982733,1487
2014-01-23,19534.3359375,19849.81293907461,19370.287896681202,19370.287896681202,2890
2014-01-24,20799.400390625,20821.48378251555,19925.529025813365,19941.302877163755,14265
2014-01-27,21127.4921875,21430.35007162722,20597.49089027736,20745.765062714647,17231
2014-01-28,20726.837890625,21077.01734357163,20663.74249369768,21064.398264186166,11229
2014-01-29,21348.33203125,21502.91578616817,20925.592783106436,21247.37937497691,11024
2014-01-30,20638.509765625,21007.617934774822,20455.533066388336,20796.24829944971,10437
2014-01-31,21023.390625,21455.594183767254,20638.508623762005,21417.736937743844,10560
2014-02-03,22430.412109375,22562.912434071728,20957.134689532788,21111.718401678972,21971
2014-02-04,21966.662109375,22376.782183225172,21799.459310036083,22143.32921811046,17799
2014-02-05,22077.083984375,22607.085428984174,21913.035918186448,22200.120034016414,16177
2014-02-06,21209.517578125,21897.25740142282,21181.124649640227,21897.25740142282,11900
2014-02-07,20364.0390625,21089.636116624708,20329.336594694036,20884.576079589464,13911
2014-02-10,20291.482421875,20543.864044037626,20256.77994882764,20382.970759908952,5929
2014-02-11,19606.896484375,20256.779135345434,19458.62228730893,20225.231433842015,13447
2014-02-12,19569.03515625,19698.380705404645,19341.89175285648,19524.868383367928,9805
2014-02-13,19269.33203125,19982.3099354842,19218.855719445808,19976.000396508676,9552
2014-02-14,18975.943359375,19386.063498480362,18856.062087944203,19326.12286276496,7706
2014-02-18,18881.30078125,19070.587004620927,18815.050603070176,18903.38417397661,5867
2014-02-19,19269.33203125,19310.344034590908,18669.92582857523,19029.56955018009,12127
2014-02-20,18934.9296875,19389.21657103882,18792.96503639412,19181.00174941686,10129
2014-02-21,18975.943359375,19016.95537328554,18682.549721399628,18811.895303732857,7023
2014-02-24,18726.71875,18893.92159598214,18288.205625631737,18871.838201229784,10470
2014-02-25,18695.16796875,18874.989867875676,18468.02451722283,18628.917795387908,13270
2014-02-26,18701.474609375,18846.59401423857,18464.866884053958,18609.98628891753,11122
2014-02-27,18386.0,18830.822580645163,18379.690459849007,18761.417638984214,11510
2014-02-28,18266.12109375,18622.61015827396,18001.12037321891,18404.93099498057,16359
2014-03-03,18644.69140625,18998.025659634095,18502.72675087246,18729.870199476525,21349
2014-03-04,17827.607421875,18102.072445004203,17726.654769689547,18102.072445004203,18577
2014-03-05,17833.91796875,17878.084756572836,17707.727146399036,17814.989345397356,9333
2014-03-06,17679.33203125,17751.89174515413,17549.98645429046,17663.558180401276,8833
2014-03-07,17644.62890625,17881.2366602226,17452.18793301895,17471.11655333676,14187
2014-03-10,17673.025390625,17979.038147299514,17657.25153718817,17729.81126299759,9441
2014-03-11,17956.953125,18057.9057778461,17521.594809601196,17594.15452883433,14433
2014-03-12,17941.181640625,18322.908909574468,17909.63393244736,18199.872847681665,10126
2014-03-13,18518.50390625,18676.242440374786,17723.50169426107,17761.35894245102,14743
2014-03-14,18698.318359375,18751.94943953518,18344.984184202065,18628.91343210889,15289
2014-03-17,18174.634765625,18417.55211972205,18042.13439066297,18408.087807224765,10478
2014-03-18,17773.9765625,18121.001309016683,17714.0359244653,18070.524982250623,9092
2014-03-19,18073.677734375,18401.773821715724,17707.724406187273,17767.665037528364,10595
2014-03-20,17758.197265625,18281.88899525615,17717.185262702078,18190.40068104348,9384
2014-03-21,17969.572265625,18007.429510566624,17401.713591500615,17534.213948796303,9100
2014-03-24,18193.556640625,18411.235747301456,17717.186421666378,17786.591354229884,12181
2014-03-25,17919.099609375,18228.26717305788,17742.432430127643,17906.480525143044,9626
2014-03-26,18310.287109375,18322.906190773607,17632.011484200015,17710.880742941292,11472
2014-03-27,18404.931640625,18625.765582147757,18203.02632266134,18373.383934693178,10801
2014-03-28,18162.01171875,18300.82160508403,17881.23717593799,18262.96436335657,9181
2014-03-31,17701.419921875,17862.313241428667,17625.70541855563,17818.1464478257,9957
2014-04-01,17360.701171875,17581.535095558673,17325.998698153282,17540.523081160278,8700
2014-04-02,17180.87890625,17382.78420371603,17114.628730518958,17284.986325255923,7198
2014-04-03,17256.587890625,17408.016815442184,17092.539888739717,17105.158965807816,5180
2014-04-04,17846.53515625,17938.023492741293,16956.88995312776,16966.354263799276,11454
2014-04-07,18449.09375,18556.35592296512,17900.163806002052,17991.652130001712,11688
2014-04-08,18215.638671875,18679.3897776536,18133.614666771304,18477.484534321422,9588
2014-04-09,17622.544921875,18228.260751627953,17619.390151928368,18070.522254296455,7864
2014-04-10,18748.80078125,18808.741419790087,17613.083419437782,17641.47635348309,9704
2014-04-11,19256.712890625,19313.498741219897,18666.77099833357,19054.807644065364,14854
2014-04-14,18802.4296875,19275.645199769297,18657.310263737418,18796.12014733641,11654
2014-04-15,18411.23828125,19240.942816542793,18370.226269999785,18679.393739424475,19064
2014-04-16,17837.06640625,18275.579358225372,17824.447328495313,18038.97165032499,9279
2014-04-17,17764.515625,17991.65913858551,17609.931844920975,17893.86123690286,6278
2014-04-21,17556.296875,17805.52373090746,17553.142104672057,17745.58309467655,5281
2014-04-22,17335.45703125,17540.517032529573,17187.182876478615,17515.278878525933,8050
2014-04-23,17442.728515625,17493.20485063133,17319.69244904707,17341.77584561234,4632
2014-04-24,17329.15625,17591.00223011105,17187.191561987984,17190.346332832698,8175
2014-04-25,17758.197265625,17884.388043849372,17483.732322986987,17518.43478699869,8305
2014-04-28,17603.6171875,18149.392415714607,17373.31896981407,17556.2956359207,12202
2014-04-29,17351.236328125,17546.832083096593,17278.676612571024,17439.569894886365,6399
2014-04-30,17174.568359375,17515.28352888501,17149.330198670556,17439.569046771674,6653
2014-05-01,17190.34375,17357.546579647642,17057.843394430172,17218.736683336392,5663
2014-05-02,17259.74609375,17344.92488090614,16975.81680322953,17196.650695856562,7949
2014-05-05,17165.10546875,17663.55918388738,17136.712535609262,17518.439747834727,5587
2014-05-06,17609.92578125,17628.854400864384,17247.127238640944,17288.139247805444,5430
2014-05-07,17297.603515625,17830.75963346936,17281.829665984635,17445.877702244437,9693
2014-05-08,17351.236328125,17524.74869140625,16985.282980113636,17360.700638849434,8835
2014-05-09,17269.212890625,17594.154236575745,17262.903349926928,17360.701230747054,7581
2014-05-12,16783.37890625,17073.617789591168,16754.985972010105,17060.998707706767,7257
2014-05-13,16729.748046875,16780.224375132588,16606.711996747123,16717.128964810603,5351
2014-05-14,16960.046875,17038.91614060175,16751.832013811385,16773.915408179873,5939
2014-05-15,17414.328125,17663.554922441122,17060.99393115942,17076.767779098733,12076
2014-05-16,17215.58203125,17603.618789513468,17215.58203125,17379.630091654068,5795
2014-05-19,17038.9140625,17376.474478105905,17001.05681962831,17335.462464994907,3955
2014-05-20,17370.162109375,17499.507668126247,17067.30421571354,17070.458985439178,7263
2014-05-21,16941.115234375,17228.199310041316,16906.41276369006,17225.04453997905,7438
2014-05-22,16808.615234375,17001.056212095886,16701.353050071557,16919.032188805017,6570
2014-05-23,16590.935546875,16780.221748208427,16565.69738669721,16764.44789809731,6879
2014-05-27,16284.9248046875,16436.353783886454,16278.615263887545,16414.270391086608,6910
2014-05-28,16338.5537109375,16407.95865043173,16215.517681834088,16294.386931259352,5839
2014-05-29,16073.5546875,16338.55539284838,16067.245146896466,16215.519351079489,6307
2014-05-30,15997.8388671875,16158.732139170652,15963.13639675976,16111.410588587372,6964
2014-06-02,15941.0498046875,16171.347971270161,15915.811649445564,15928.430727066532,5202
2014-06-03,15966.2958984375,16098.796279337395,15937.902959673236,16060.93902765171,4277
2014-06-04,15871.64453125,16095.633154131881,15840.096837886354,16051.466383422778,5424
2014-06-05,15556.171875,15985.220622718514,15508.85032194281,15821.172572120258,11134
2014-06-06,15325.8701171875,15474.144282586392,15319.560578234357,15458.370435203531,7384
