Date,Close,High,Low,Open,Volume
,TZA,TZA,TZA,TZA,TZA
2011-07-05,180305.5,183768.68490853658,179755.7881097561,181185.03902439022,2694
2011-07-06,178216.546875,183273.8949047656,177391.97926145126,181294.93263224862,2448
2011-07-07,170135.796875,174643.43349656704,168101.86327746365,172884.35579058967,2894
2011-07-08,173104.265625,177996.70120474754,172719.46732097492,176182.6520572007,3021
2011-07-11,184318.34375,185527.70956046824,176787.29302117508,179590.82285453324,3145
2011-07-12,187176.890625,187561.68893171806,181075.08890418502,186902.03469162996,3096
2011-07-13,182119.5,184593.2028373076,176072.67084213704,183493.77935405978,3213
2011-07-14,190914.921875,192179.2591059603,178381.49193330694,181130.05113104664,3816
2011-07-15,187121.921875,191299.73211662748,186242.38287676263,188551.17274713572,2787
2011-07-18,195862.328125,199105.6279732669,188166.36238334968,189430.6996123351,3156
2011-07-19,182724.234375,190969.91282152527,182064.58009927796,190475.17211473375,2631
2011-07-20,183493.8125,186956.99709781306,181954.6193454164,182504.3311863391,1984
2011-07-21,178381.5,183109.0220338983,176182.65254237287,181789.71355932203,2709
2011-07-22,177831.75,181844.64574961358,176457.47063369397,179096.08701700153,1888
2011-07-25,183933.59375,185912.55650403467,179590.86992864613,184263.42087567245,2238
2011-07-26,188001.453125,189540.64630847954,183658.72950018276,185033.00912828947,2117
2011-07-27,204547.78125,205592.233774523,191574.5814717146,191739.49502821823,3195
2011-07-28,205647.21875,206911.5561013098,197181.655615143,204932.59329056402,2214
2011-07-29,206911.53125,218840.27787094846,203173.49083421892,214332.64089897714,3536
2011-08-01,209770.0625,216311.63415552935,196631.9479985587,199160.6227561583,3181
2011-08-02,230329.25,231263.76008353222,206856.55554892603,212958.35668257758,3505
2011-08-03,225491.78125,247095.45507526817,224667.21354674548,230604.10101017795,4337
2011-08-04,266060.5,266500.26942148764,234616.9863636364,235936.2946280992,5059
2011-08-05,280353.0625,298878.3531004902,252537.64100490196,256220.7106495098,6474
2011-08-08,353299.8125,353684.61080208496,288268.89944764273,307618.7569239147,5166
2011-08-09,281562.46875,375508.24366092344,279143.7361016205,323615.43411387154,4620
2011-08-10,321471.46875,324824.7108145947,289148.41409456223,307069.0192266587,3414
2011-08-11,274855.90625,322460.9492125,258089.69596875,315754.46510000003,3511
2011-08-12,268094.5,279638.4501742875,258749.39747795777,265675.7675825303,3022
2011-08-15,244841.640625,261223.05259317465,244456.8423572912,258969.2341680231,2675
2011-08-16,258859.234375,266390.2845150244,248744.53929642704,257265.07047674665,3386
2011-08-17,258309.59375,265895.6171459353,246765.6451040115,252867.44653117683,3282
2011-08-18,303660.75,309322.7806390297,282936.6184377263,284860.6094315713,4242
2011-08-19,318283.15625,323175.59163968044,288708.65917530225,321691.3696675302,4690
2011-08-22,320372.09375,328068.06031228555,289643.1986905885,290907.5360543926,3406
2011-08-23,275405.59375,323835.2001559381,273371.6602233034,315039.81193238526,3854
2011-08-24,262707.375,282661.9213747646,257265.22598870058,275515.6650973007,3289
2011-08-25,280847.8125,284420.93988549616,250118.91698473282,253637.0731796829,3750
2011-08-26,261607.828125,299592.910964751,258859.2693088096,284805.6645336468,4241
2011-08-29,224007.5625,250613.61409509202,223512.82187116562,250228.81582822086,3618
2011-08-30,220379.484375,235551.53169041532,215816.8759431903,228405.27752011098,3210
2011-08-31,221588.84375,228130.41467687918,210319.75097680476,216421.552429608,4650
2011-09-01,235881.34375,239069.67233016778,212518.5912229084,220489.41267332787,5101
2011-09-02,261497.921875,265071.04882935673,245611.2497240908,252647.5612649779,4370
2011-09-06,263366.9375,290302.8171441244,262927.16803642246,290302.8171441244,4439
2011-09-07,233187.75,253966.85643564357,232253.2399222065,250283.78730551625,3279
2011-09-08,245941.109375,249459.2656110304,228845.0689155398,237970.28665274364,3245
2011-09-09,267489.78125,275350.6605592376,250063.91592812372,254846.40893444305,5058
2011-09-12,260123.703125,281342.5850789835,258529.53841861265,280737.9019144918,5446
2011-09-13,247315.390625,263476.9209303456,244621.80224077572,255231.24220312847,3994
2011-09-14,234342.140625,255615.98731087265,224172.47231263196,240883.71105295568,4771
2011-09-15,224832.1875,238465.04385696823,224392.4179400978,227910.5744193154,4195
2011-09-16,223402.90625,229559.67925688977,218840.2976823942,222413.4248738927,4429
2011-09-19,235111.75,242752.74444704232,228075.4385667524,236705.91430909515,4263
2011-09-20,246545.828125,246710.74172240804,224997.11806368452,232857.99954013378,4083
2011-09-21,274031.34375,274031.34375,241048.6343718656,247260.37797141424,4334
2011-09-22,297064.28125,311796.5587065137,281782.29194809403,301956.71667399147,6582
2011-09-23,286564.84375,301132.2106392672,281287.6089523787,298713.47802369075,4151
2011-09-26,270568.1875,297888.86795255996,269138.9366111337,277769.4131323649,3789
2011-09-27,253362.171875,259299.05939127252,233627.51800146452,252427.66180299415,4657
2011-09-28,282606.84375,282661.8149314336,249294.30780125462,253087.31932017117,4634
2011-09-29,266885.15625,292336.8199665293,257869.88011714726,261882.77742018536,5737
2011-09-30,291182.34375,291841.9979174533,268589.1885147253,281067.64651571645,4487
2011-10-03,336918.375,338237.68337004405,282331.9911894273,297833.86453744496,6185
2011-10-04,272602.09375,351100.94228297035,270897.9870941722,346978.10359951603,6688
2011-10-05,261442.953125,283651.31163267454,256165.71942020606,272821.98830096197,4095
2011-10-06,243247.5,267764.6491525424,242203.04745762714,263311.9830508475,5521
2011-10-07,262047.59375,264576.2678243654,238684.84414988462,241158.54704872036,6964
2011-10-10,227690.671875,247095.502191725,227360.84473080636,243797.23074978875,4375
2011-10-11,222688.28125,235331.65441403358,219719.8371158356,233407.6628455937,4089
2011-10-12,212683.546875,218895.29171782112,205867.1189058865,216971.29995234555,5531
2011-10-13,213288.1875,223732.71214561854,209879.97419458762,216036.74661726804,4925
2011-10-14,200534.875,211803.96748218202,198720.8259662829,205592.22382127194,4095
2011-10-17,218565.40625,221423.9075389839,204767.64041278925,205757.12162820675,4089
2011-10-18,200260.0,229119.86824046116,196137.16167993413,216256.61268185562,6154
2011-10-19,212078.796875,215377.06743293157,197896.23347589423,202513.81225699844,4429
2011-10-20,210649.5625,227635.6571796712,209605.1100763309,211034.36076135177,5624
2011-10-21,196851.8125,206746.6257504887,196521.98539165038,201634.30557106953,4814
2011-10-24,177776.828125,195257.66651205937,176457.51956748607,193993.32914444187,5206
2011-10-25,192234.25,193773.4433085502,181130.06970260222,181514.86802973977,4614
2011-10-26,182614.265625,198885.7354097682,178711.31172392383,182394.38089817882,6111
2011-10-27,153424.609375,167937.0052456557,149521.6544249373,162110.0584188015,7181
2011-10-28,155678.421875,157382.52889411192,150456.15842933438,154139.22843838276,4779
2011-10-31,168376.75,168486.69237675483,159196.5615409729,162879.63116225923,4980
2011-11-01,184648.21875,188551.1730611789,175028.26094075618,187121.9221866627,7476
2011-11-02,172059.828125,182229.4984774361,170795.49072983227,176237.63864816295,5710
2011-11-03,158921.703125,177831.79163243686,157602.39462448115,164088.99475203216,6381
2011-11-04,161505.390625,167882.05002340028,159966.1969771103,164144.00830709666,4386
2011-11-07,162219.96875,172334.66690316843,159581.35184047782,161890.14163630974,4311
2011-11-08,155128.703125,168706.58748781894,154578.99120747697,157657.37794560596,5265
2011-11-09,177282.078125,178106.64593023254,165188.41698158914,168816.51532461238,5873
2011-11-10,173818.875,179590.84902751422,167717.07388519924,168486.67042220113,5477
2011-11-11,159911.1875,168156.8657829151,158591.87897473358,167167.3843889653,4348
2011-11-14,166507.75,169751.05051172004,160296.0049521294,161395.4288544074,3738
2011-11-15,160021.125,172279.69967365166,157272.56565613192,168926.4572741326,4539
2011-11-16,167662.125,168431.72163934426,155898.29065573768,164968.5367622951,5335
2011-11-17,174698.40625,177886.7346208307,164748.6228858559,168046.89361430146,6492
2011-11-18,174643.484375,178711.35275515425,171235.2703267627,172774.4637679021,4237
2011-11-21,187396.78125,192069.3322638604,183163.9997433265,185362.84727926078,4636
2011-11-22,192124.296875,194982.79857385549,184373.35957618026,188331.2850053648,3883
2011-11-23,209989.875,210979.35608638744,196741.8226767016,198335.98664921467,4159
2011-11-25,218015.71875,218125.6611195159,204877.60559285173,214332.64937121785,2036
2011-11-28,187506.734375,195532.52834121225,185912.56982006744,193828.4214031809,4370
2011-11-29,188496.203125,192289.21508639544,184098.50809729513,186682.15392607174,4064
2011-11-30,155018.71875,167936.9453125,154908.7763962766,164528.73234707446,5071
2011-12-01,158207.03125,159031.59882079568,152270.14474027103,156557.89610840863,3321
2011-12-02,156338.0625,157492.45747626582,148861.98074894515,152270.19448839664,4734
2011-12-05,148312.265625,151995.33523095812,144134.4553257042,146992.9571094329,5273
2011-12-06,147707.546875,152105.24086457945,144958.98813151283,147762.51804986974,4457
2011-12-07,148367.25,157767.32400889217,146223.37347165617,150950.8960726195,5653
2011-12-08,162439.828125,163209.4246034264,151445.59271890862,153149.6992068528,5426
2011-12-09,147597.640625,162110.0343400838,144849.08120926443,161230.49532704844,5397
2011-12-12,153754.4375,159471.44196907402,153644.49510636396,153809.40869681802,3874
2011-12-13,163099.484375,165903.014440091,147542.6410726323,149081.834049545,6006
2011-12-14,169751.03125,172609.53307156736,164693.68187338082,167991.95320595856,5257
2011-12-15,164803.625,169421.20488659106,161670.26721981322,162055.0655436958,4150
2011-12-16,161010.578125,164418.791113648,153919.2962615227,160680.75106158244,5110
2011-12-19,169531.171875,170245.7974373784,154633.97745926556,156448.0269637646,4683
2011-12-20,148697.0625,158317.0203327172,148312.26418669132,157987.19320702401,4707
2011-12-21,146773.046875,155293.57955875466,145398.76740987826,150566.05819873593,4199
2011-12-22,143364.8125,145618.63048792176,141550.76387557515,144519.20707917944,3667
2011-12-23,142375.375,144904.0496138996,141550.8071911197,142320.4038127413,1860
2011-12-27,141001.09375,144959.0191885965,138747.2750974659,144024.50901559455,2381
2011-12-28,148257.28125,149136.82018214682,140286.45967741936,140396.4020439377,3411
2011-12-29,143474.78125,147267.79270833332,142375.35763888888,146443.225,2303
2011-12-30,145563.6875,145838.5434054003,141825.6471865559,144079.46561083838,1988
2012-01-03,138637.328125,140121.5501152359,133689.92149088025,134844.31637217486,4018
2012-01-04,141220.96875,143914.55670980926,139626.80444725574,141220.96875,3105
2012-01-05,138692.28125,147927.43909780023,136823.26120937377,144189.39901654774,3945
2012-01-06,139901.640625,142705.17055500983,136603.37011910608,138527.3612475442,3728
2012-01-09,137757.796875,141935.60715532722,137043.17143231246,137922.71043869713,3233
2012-01-10,131710.921875,133360.05695690736,130831.38316464942,132315.60473836603,3548
2012-01-11,130116.796875,133689.9239543726,129567.08501663498,133305.1256535171,3097
2012-01-12,128577.609375,133195.1891900919,128247.78224535057,128962.40769292432,3784
2012-01-13,130886.3515625,134679.36217056907,130391.61104840403,131875.83259069192,3943
2012-01-17,131106.296875,132150.74955450735,126213.860639413,127093.3997379455,2710
2012-01-18,124014.984375,132095.74798454123,123960.01319398271,131216.20908826464,4063
2012-01-19,121706.1953125,124289.84083178072,120936.59877484193,122036.02240006776,3267
2012-01-20,121376.359375,123080.46586984828,120276.9358299366,122200.92703379755,2604
2012-01-23,121926.09375,124674.65312218214,118682.79369082506,121376.38187556356,3608
2012-01-24,119617.3046875,125884.02009851793,119067.59280934054,124069.97090059168,3769
2012-01-25,116374.0078125,121541.29960955952,115219.61283656118,119727.25036165565,3949
2012-01-26,116923.7109375,118902.67360498942,113790.35338064175,114010.23812147391,3726
2012-01-27,114504.96875,118792.72082033125,114340.05520883341,118627.80727916466,3531
2012-01-30,117308.5078125,119672.26874780342,115769.31464532568,117308.5078125,3462
2012-01-31,117363.484375,119507.3606703747,114065.21315134662,114944.75214432085,3426
2012-02-01,110052.3125,115549.4310064935,109282.71590909091,114230.12256493507,4322
2012-02-02,108073.3515625,109887.40069859487,106644.10072800102,108678.03460786496,2989
2012-02-03,100817.15625,103840.57151376772,99882.6460775627,102741.14778148854,3909
2012-02-06,101916.5625,103070.9572208738,100982.05248786409,102356.33191747573,2126
2012-02-07,102136.4609375,104115.42358214478,100707.21013858987,102136.4609375,2825
2012-02-08,101531.7734375,104610.15963809556,99937.60915504873,101421.83107319303,3509
2012-02-09,102906.0546875,104939.9884607038,100542.29381593883,100597.26499899839,2789
2012-02-10,107193.8046875,107798.48768830129,105599.64041266026,106204.32341346155,3233
2012-02-13,102906.0546875,105709.58502353766,102466.2852230235,103675.65125033387,3007
2012-02-14,104225.375,106479.19376318566,103620.6919171941,104390.28856803797,3406
2012-02-15,106918.9375,107853.44749357326,102466.27223650385,102466.27223650385,4800
2012-02-16,100762.171875,106809.00161108839,100432.3447984861,106589.11689341244,5575
2012-02-17,100817.15625,101421.83930275353,98893.16471851144,99058.07827835332,2149
2012-02-21,102906.0546875,104280.33426398905,99882.6396192241,100267.43790064103,3089
2012-02-22,105159.8828125,105544.68112911656,102356.35222000784,103730.63192220988,3019
2012-02-23,100487.34375,106479.20396266412,100322.43016616521,104610.18334586981,3487
2012-02-24,101092.0,101641.71179989124,99662.74932028276,100377.37466014137,2626
2012-02-27,101421.8515625,106094.40298949865,99882.65815125339,103950.52645240515,4194
2012-02-28,102301.390625,103895.55522904352,99552.83096285598,101256.93795338528,3593
2012-02-29,107193.8046875,107193.8046875,99827.66631410256,101366.85940705129,5734
2012-03-01,105324.78125,105709.57951135178,101751.65453744782,105599.63715096556,4988
2012-03-02,109997.359375,111481.58161544228,104555.21116004497,105324.80787731135,5125
2012-03-05,109612.53125,113350.57143304915,109282.70417502506,110986.81072906218,4446
2012-03-06,116154.125,117363.49118551823,112471.05525319451,113240.6519167061,4650
2012-03-07,112745.890625,115824.27671715018,112416.0635436982,115219.59373476353,3838
2012-03-08,108183.2890625,113295.60912490472,107633.57722783282,110437.1075846354,4357
2012-03-09,103785.6015625,108513.1236675715,101751.66763357389,108238.26773123014,4977
2012-03-12,104555.203125,105929.48287164826,102631.21147969243,103345.83694794952,2853
2012-03-13,98178.5390625,103345.83059210527,98013.62550304452,102081.49330294653,4346
2012-03-14,100652.2109375,101861.57666148963,97628.79662752595,98563.3065051543,3634
2012-03-15,98013.625,101861.608034212,97903.68262759394,101037.04024116657,3771
2012-03-16,98398.421875,99497.84558310056,97298.99816689944,97463.91172311452,2765
2012-03-19,95594.890625,99168.017646636,93341.07204212192,98673.27698210179,4328
2012-03-20,98288.4609375,99552.79796298238,97189.03743708054,97738.74918729028,3530
2012-03-21,98398.421875,99387.9032122905,96584.37275663408,97408.9405377095,3005
2012-03-22,101092.0,102961.02011963024,99992.57640021751,101311.88471995649,4231
2012-03-23,98068.5625,103455.73689742152,97793.70666339685,100707.17853139013,3476
2012-03-26,92021.78125,94825.31221998208,91911.83885902031,94440.51385155316,3518
2012-03-27,94165.640625,94220.61181042032,91252.16779772329,92076.73557902803,2584
2012-03-28,95539.9140625,98013.61724593642,93286.09560648014,94000.720970584,3711
2012-03-29,96529.40625,100157.50466258543,95924.72318123576,97573.85882332006,3528
2012-03-30,97189.0703125,98398.4365720447,94605.42421256364,94660.3954061793,2580
2012-04-02,93835.8046875,98893.15327054042,93725.86232699912,98288.47028778559,3310
2012-04-03,95429.9921875,96749.30083525345,93231.14444124424,94330.56831437211,3715
2012-04-04,100212.46875,101806.63309105868,98453.39085641799,98618.3044089413,3891
2012-04-05,101421.8515625,102026.53468834689,99827.68695799458,101366.88036924119,2241
2012-04-09,106424.1953125,107853.44586938275,105214.82945667613,107028.87824041194,2709
2012-04-10,113900.3125,114779.8515926641,106699.08617881274,107523.65407818533,4891
2012-04-11,109282.703125,111756.40616354377,108568.07780275402,111096.7520199321,3276
2012-04-12,104170.375,109117.78067282321,103125.92269129287,108678.01127968337,4043
2012-04-13,108348.2109375,108733.00925133181,105049.93967608447,105104.91086377473,3128
2012-04-16,107908.4296875,111041.787044702,105654.61123758278,106918.94841680463,3601
2012-04-17,102906.0546875,105379.75792518028,100212.46671758147,105104.90200988248,3569
2012-04-18,105434.7265625,106809.00610580682,103620.67756533499,104720.10119998045,3003
2012-04-19,107138.8359375,109117.79853049641,102356.34300442535,104994.95979508723,6164
2012-04-20,105434.7265625,105929.46719809045,102356.3403854927,105159.87065383863,3646
2012-04-23,109612.53125,112745.88846226178,109447.61771251253,110217.21422078735,4466
2012-04-24,107193.8046875,110711.96032852565,106259.29459535256,109502.59432692308,4320
2012-04-25,102191.4296875,103785.5940021517,100432.35182305676,102851.08388666622,4657
2012-04-26,99168.015625,102576.22902231153,98618.30378672395,102026.51718403547,4107
2012-04-27,96694.328125,101641.73547647812,96254.5585826464,98233.52152323764,4608
2012-04-30,99882.625,99882.625,96804.2391992295,96859.21037424327,2778
2012-05-01,99552.828125,100542.30957516565,94440.50729914411,99552.828125,3841
2012-05-02,98838.2109375,103180.93544476501,98508.38375973303,101861.62673369717,4011
2012-05-03,102851.0625,104445.2264831641,98783.19578433993,98948.10929983966,4434
2012-05-04,108897.921875,109282.72018551237,104665.14045936396,104939.99639544422,4905
2012-05-07,107633.578125,110656.9932408708,106644.09681435139,109997.33903377171,3806
2012-05-08,108018.3828125,113240.64559478371,107853.4692509542,110382.14386132316,4548
2012-05-09,109942.3671875,113240.638203125,108018.37576171875,112141.21453124999,4497
2012-05-10,108678.0390625,110492.08827295144,106754.04747565756,107688.55767498103,3474
2012-05-11,109557.578125,111371.62733630206,106754.047525715,111261.6849598595,3653
2012-05-14,113845.3359375,114724.874988683,111261.68997464993,112855.85450491912,3442
2012-05-15,114285.109375,115329.56203403078,110931.86662758538,113680.42625661376,3367
2012-05-16,116593.875,116923.70208628006,111316.64161951908,113185.66177510608,3482
2012-05-17,124619.6953125,124729.63769918946,115879.27557068814,116264.07392410123,4337
2012-05-18,128137.8359375,129182.28848267911,122200.94778595559,124784.59355560919,4504
2012-05-21,119342.4453125,129567.08595189429,119287.4741262667,126928.46901269576,3735
2012-05-22,121156.4765625,123685.15075572823,116428.9552447255,119177.51415040836,3459
2012-05-23,118957.65625,127423.21958756933,118188.05958294825,124894.54482439927,4097
2012-05-24,118188.03125,123135.43720930233,117693.29065406976,119012.59890988372,3332
2012-05-25,118133.0703125,119837.17695730572,116978.67548859934,118078.0991304095,2155
2012-05-29,113295.59375,117473.40312651625,112251.14140587093,114889.75785419699,3240
2012-05-30,119672.265625,120112.0350898599,116209.0810892283,116703.82173719569,2586
2012-05-31,120441.8671875,125004.4755747946,117913.19265960177,119672.27059205271,3462
2012-06-01,130941.3515625,131326.1498248583,125334.29116813601,128192.7925456549,3649
2012-06-04,131491.109375,135558.97814329012,128027.92380199624,129292.26139214046,3109
2012-06-05,126488.6953125,134074.7187601858,126268.81057488592,133689.92046936115,2924
2012-06-06,117088.6171875,124399.78436399647,116978.67482394366,123685.15900088027,3865
2012-06-07,119287.4609375,119342.43211765554,111316.63981494817,111646.46689588134,3900
2012-06-08,114889.7890625,122200.95745738636,114285.10596217104,119782.22505607057,3718
2012-06-11,122585.7109375,122915.53796244395,110656.96686869394,110986.79389363789,3302
2012-06-12,117528.390625,124509.7309474392,117308.50589043499,121211.45992896399,3307
2012-06-13,121266.4453125,123025.52339500227,115989.2110649932,118133.08747804284,3794
2012-06-14,116923.7109375,122420.82945830395,115989.20078896332,121321.40575414317,4202
2012-06-15,112690.9296875,117748.27872713415,112141.21783536585,116483.94146722561,3276
2012-06-18,112141.21875,116428.97123161764,110986.82385110295,115439.48988970589,2686
2012-06-19,106314.2578125,111206.69263427482,104500.20894599923,110711.95203432007,4553
2012-06-20,106809.0078125,109007.85511692615,104555.1893254632,106259.29598639347,4256
2012-06-21,114450.0,115054.68299711816,106863.97694524495,107413.68876080692,4092
2012-06-22,110437.1171875,114395.04274125809,109557.57817555376,112471.05115262567,3102
2012-06-25,115549.4375,116813.77482754519,113900.30185537583,115219.61037107516,2527
2012-06-26,114340.0546875,117858.21021634615,112635.94810321514,114779.82412860576,2481
2012-06-27,109062.828125,113625.43635805191,108733.00102381552,113240.6380733367,2574
2012-06-28,109337.6953125,114340.07352941176,109007.868177319,111591.51406957013,3728
2012-06-29,99387.8984375,103950.50660692062,99113.04252367947,102246.3999412334,5011
2012-07-02,96419.4453125,100872.11068896095,96254.53178003848,98398.4077020382,3269
2012-07-03,92461.5390625,96474.4358232387,92406.56787399673,96144.60869221907,2561
2012-07-05,92626.4375,94165.63052670623,91417.07155044511,92186.66806379822,3042
2012-07-06,95979.6796875,97134.07446037371,94825.28491462629,95045.1696332689,2969
2012-07-09,96749.2890625,98233.5111106179,95869.75007102272,96144.60600585937,2038
2012-07-10,99882.625,101366.84672537149,94275.5651485966,94715.33454870667,3176
2012-07-11,101201.9453125,103015.99430506518,98893.15568559886,99827.6657726779,3113
2012-07-12,102191.4296875,106754.03789839968,100982.06365569527,103510.73808583245,3864
2012-07-13,98288.4609375,101201.93321361158,97079.0950870386,101037.01968854867,2577
2012-07-16,99277.96875,100707.21968438539,97903.68900539867,98893.17042151163,2045
2012-07-17,98288.4609375,102466.27023909397,96859.2103869547,97518.86448720637,3644
2012-07-18,96694.328125,99168.03180073906,94825.30756999715,98893.17583676804,3749
2012-07-19,97573.8515625,98068.59221830986,94715.34999559859,95375.00420334507,3114
2012-07-20,100927.078125,101641.7034058415,99332.91403696896,99882.62579146241,3204
2012-07-23,105929.4765625,107963.41046639855,104610.16808429554,106644.10198819409,3268
2012-07-24,110052.3125,111921.33279220779,104830.04991883117,104885.0211038961,3445
2012-07-25,109502.59375,110986.81565323795,107083.86175953815,108732.99720758032,2615
2012-07-26,106644.09375,108732.9986791237,103565.70753865979,104335.30409149484,3075
2012-07-27,98838.2109375,106918.97679279059,97463.93103013765,105104.9273150723,4580
2012-07-30,99937.609375,101146.9753850385,96859.22316762927,98288.47390676568,2585
2012-07-31,102466.3046875,102521.27588100189,98508.37875536481,101201.96723695681,3153
2012-08-01,107633.578125,107633.578125,100157.49711121042,100487.32421475997,3185
2012-08-02,108733.015625,110986.83445241404,106534.16798849848,110931.86326150151,3493
2012-08-03,100872.109375,104994.94763283379,99277.9452486376,103950.49527418255,4759
2012-08-06,98618.296875,101037.02879389632,97079.10383570234,100597.259354097,3069
2012-08-07,95869.75,97079.11611238532,93670.90252293578,96309.51949541284,4597
2012-08-08,96254.5546875,97353.97849889348,94990.21730439748,97134.09373661478,2713
2012-08-09,95100.140625,96749.2760115607,94275.57293171965,96474.42011380059,2275
2012-08-10,95704.8359375,97353.97153665278,95375.00881766944,96419.46136379954,2233
2012-08-13,96364.484375,99497.84182472904,95539.9166250713,96254.54200834285,2789
2012-08-14,96859.21875,98178.52706441544,94000.7174020999,94495.45802000568,2364
2012-08-15,94550.4375,98013.62212936046,94550.4375,97793.73739098836,2855
2012-08-16,91691.9375,96089.63234412471,91032.2832733813,94880.26626199041,3721
2012-08-17,89438.1171875,91966.79167466963,88998.34771147049,91197.195091618,2748
2012-08-20,90097.765625,91801.87223535692,89657.99617716596,89877.88090108297,2064
2012-08-21,90262.6796875,91197.18976952649,86194.81227161997,88723.48661122107,4041
2012-08-22,91472.0390625,92461.52025428186,90152.73080679087,90977.29846660908,3374
2012-08-23,93341.078125,94440.50189561248,91527.0289034894,91636.97128055064,3222
2012-08-24,92626.4375,94825.28468100891,91472.04272997033,94000.71698813056,2917
2012-08-27,91801.8984375,93176.17835422905,90317.67612743264,90977.33048746258,1891
2012-08-28,90482.5625,92571.46734507897,89987.82187879708,91856.84200334143,2474
2012-08-29,89657.9921875,91197.18518642704,88503.59743830471,89932.84808016554,2533
2012-08-30,92296.625,92791.3656938654,90757.43173019655,91087.25885944015,2266
2012-08-31,90977.3046875,93835.80610366314,89822.90988481874,89932.85224697886,3522
2012-09-04,87624.0703125,93011.24652995609,86854.47371000628,90867.37028015213,3981
2012-09-05,87679.0390625,88668.52038107367,86579.61537519592,87459.15432503918,2751
2012-09-06,82786.609375,86414.70779382471,81907.07036437583,86249.79422933268,4850
2012-09-07,80972.546875,82621.68224923626,80587.74862101155,82181.91281610659,2860
2012-09-10,82017.0078125,82291.86373680463,80422.84345153318,81357.3535941689,2268
2012-09-11,81522.265625,82181.91983100136,80093.01484533041,82017.00627950102,2358
2012-09-12,80257.921875,81962.02843535959,79763.18126070205,80257.921875,2150
2012-09-13,77069.6015625,81082.49807752318,75475.43719351818,79873.13200450249,4834
2012-09-14,74980.703125,76409.95406433285,73386.53861574414,76300.01168438417,3784
2012-09-17,75970.1796875,76959.66104377713,75365.49663644175,75915.20850104015,2062
2012-09-18,76574.8671875,77564.34860126526,76135.09767027099,76519.89599784637,2135
2012-09-19,76904.6796875,77399.42030021443,75750.28492449965,76135.0831788331,2079
2012-09-20,78004.0859375,79598.24977977449,77454.37426775017,78168.99943842494,2561
2012-09-21,77179.5390625,77234.51024416844,75585.37479411504,75750.28833912036,2153
2012-09-24,77784.2265625,78718.736704947,76464.91812610424,78059.08248674912,2813
2012-09-25,81192.4375,81412.32223256602,76190.05983412323,76409.94456668924,3647
2012-09-26,82731.625,83611.16387043189,80477.80664451826,80752.66254152823,3558
2012-09-27,79983.0625,83006.47723367698,79158.49484536082,81632.19780927835,2785
2012-09-28,81797.1328125,82291.87353515625,80147.9970703125,80807.6513671875,2510
2012-10-01,81027.5078125,82126.93125636024,78498.83389162143,80147.9690574118,3087
2012-10-02,80642.71875,81907.05585378323,79433.35282464212,79708.20871676892,2129
2012-10-03,81137.4765625,82456.78512449187,79488.34086001017,80367.87990133808,3039
2012-10-04,79323.40625,82401.79207813583,79323.40625,80257.91623354124,3440
2012-10-05,79763.1640625,80532.76040769297,76574.83634670055,78443.8560421692,3175
2012-10-08,81137.4765625,81797.13084349594,80367.87990133808,81137.4765625,1825
2012-10-09,84050.921875,84490.69125040877,80917.56507521255,81137.44976291693,3285
2012-10-10,84545.6796875,85315.27625162549,83391.28484131178,83940.99667282998,2555
2012-10-11,83556.1875,84050.92808388158,81467.2828125,82566.70633223685,2760
2012-10-12,85645.109375,86084.8788711489,82731.63646301348,83611.1754553113,2861
2012-10-15,83831.0625,86579.6219262295,83831.0625,84820.54389344262,2746
2012-10-16,81962.0390625,83116.43397887325,81687.18313003019,82566.7221139336,2570
2012-10-17,79763.1640625,82016.98193056513,79378.36588990352,81522.24142294108,3013
2012-10-18,81082.5078125,81302.39257944915,79323.42967690679,79928.11278601695,3146
2012-10-19,85864.9921875,87019.38708886843,82951.51934118918,83006.49052696863,4760
2012-10-22,85919.9609375,87514.12527991043,85535.16264795266,86579.61514815259,3125
2012-10-23,87239.265625,90372.6229914934,86909.43853379018,88228.7468986295,3648
2012-10-24,88063.8359375,88943.37487320536,85919.95978171816,86414.70043305244,2123
2012-10-25,87019.3984375,89053.33257659507,84930.49310545642,85755.06099968415,2739
2012-10-26,88173.7890625,90317.66547985506,85700.0855040134,87184.30763910536,3238
2012-10-31,86524.6484375,88943.38066828145,86414.70606337358,88063.84167527001,1988
2012-11-01,83666.125,86854.45302233903,83116.41327201051,85919.9430847569,3247
2012-11-02,87624.0703125,87679.04149839241,82401.80765272114,82511.75002450596,2476
2012-11-05,85919.9609375,88503.60659588932,85590.1338321737,87569.09646413148,2055
2012-11-06,84160.875,85205.3274003919,83281.33613651208,84930.47150555192,2451
2012-11-07,89987.8203125,91362.0997919212,87019.37663695021,87019.37663695021,4203
2012-11-08,93835.8046875,94000.71822825132,89438.11026746486,90647.47623297451,3159
2012-11-09,93231.1328125,95484.95147129275,91087.2565273069,94935.23960329453,3622
2012-11-12,94000.7265625,94495.46722861842,92241.64863852339,92571.47574926901,1684
2012-11-13,95594.890625,96034.66010458597,92626.44663779471,95429.97707015526,3086
2012-11-14,100872.109375,101531.7634962534,94165.62580892371,94935.22228371934,3922
2012-11-15,102356.3515625,104665.14144736843,99882.64811442669,101641.7261219455,4648
2012-11-16,99882.625,105269.80015134838,99222.9708998349,102686.1549257017,4307
2012-11-19,93341.078125,96969.1765680212,93341.078125,96639.34943683745,2789
